"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0006023",0.0391,0.0391,1e-04,1e-04,0,0,0,0,0,0,76,"aminoglycan biosynthetic process"
"GO:0006024",0.0391,0.0391,1e-04,1e-04,0,0,0,0,0,0,72,"glycosaminoglycan biosynthetic process"
"GO:0006026",0.0107,0.0107,0,0,0,0,0,0,0,0,34,"aminoglycan catabolic process"
"GO:0006027",0.0107,0.0107,0,0,0,0,0,0,0,0,28,"glycosaminoglycan catabolic process"
"GO:0006063",0,0,0,0,0,0,0,0,0,0,26,"uronic acid metabolic process"
"GO:0006067",0,0,0,0,0,0,0,0,0,0,21,"ethanol metabolic process"
"GO:0006071",0.0285,0.0285,0,0,0,0,0,0,0,0,20,"glycerol metabolic process"
"GO:0006081",0.0231,0.0231,0,0,0,0,0,0,0,0,76,"cellular aldehyde metabolic process"
"GO:0006084",0,0,0,0,0,0,0,0,0,0,33,"acetyl-CoA metabolic process"
"GO:0006096",0.0087,0.0087,0,0,0,0,0,0,0,0,90,"glycolytic process"
"GO:0006098",0.0109,0.0109,0,0,0,0,0,0,0,0,21,"pentose-phosphate shunt"
"GO:0006099",0.0098,0.0098,0,0,0,0,0,0,0,0,34,"tricarboxylic acid cycle"
"GO:0006119",0.008,0.008,0,0,0,0,0,0,0,0,148,"oxidative phosphorylation"
"GO:0006120",0,0,0,0,0,0,0,0,0,0,51,"mitochondrial electron transport, NADH to ubiquinone"
"GO:0006123",0,0,0,0,0,0,0,0,0,0,25,"mitochondrial electron transport, cytochrome c to oxygen"
"GO:0006195",0.0413,0.0413,0,0,0,0,0,0,0,0,144,"purine nucleotide catabolic process"
"GO:0006213",0,0,0,0,0,0,0,0,0,0,24,"pyrimidine nucleoside metabolic process"
"GO:0006221",0.0091,0.0091,0,0,0,0,0,0,0,0,32,"pyrimidine nucleotide biosynthetic process"
"GO:0006268",0,0,0,0,0,0,0,0,0,0,21,"DNA unwinding involved in DNA replication"
"GO:0006270",0,0,0,0,0,0,0,0,0,0,37,"DNA replication initiation"
"GO:0006284",0.0084,0.0084,0,0,0,0,0,0,0,0,44,"base-excision repair"
"GO:0006298",0.0086,0.0086,0,0,0,0,0,0,0,0,35,"mismatch repair"
"GO:0006301",0,0,0,0,0,0,0,0,0,0,35,"postreplication repair"
"GO:0006305",0,0,0,0,0,0,0,0,0,0,48,"DNA alkylation"
"GO:0006306",0,0,0,0,0,0,0,0,0,0,48,"DNA methylation"
"GO:0006308",0,0,0,0,0,0,0,0,0,0,32,"DNA catabolic process"
"GO:0006309",0,0,0,0,0,0,0,0,0,0,20,"apoptotic DNA fragmentation"
"GO:0006312",0,0,0,0,0,0,0,0,0,0,25,"mitotic recombination"
"GO:0006346",0,0,0,0,0,0,0,0,0,0,35,"DNA methylation-dependent heterochromatin formation"
"GO:0006353",0,0,0,0,0,0,0,0,0,0,30,"DNA-templated transcription termination"
"GO:0006359",0,0,0,0,0,0,0,0,0,0,30,"regulation of transcription by RNA polymerase III"
"GO:0006376",0,0,0,0,0,0,0,0,0,0,49,"mRNA splice site recognition"
"GO:0006378",0,0,0,0,0,0,0,0,0,0,25,"mRNA polyadenylation"
"GO:0006405",0,0,0,0,0,0,0,0,0,0,93,"RNA export from nucleus"
"GO:0006406",0,0,0,0,0,0,0,0,0,0,72,"mRNA export from nucleus"
"GO:0006418",0,0,0,0,0,0,0,0,0,0,41,"tRNA aminoacylation for protein translation"
"GO:0006446",0.0046,0.0046,0,0,0,0,0,0,0,0,84,"regulation of translational initiation"
"GO:0006458",0.0092,0.0092,0,0,0,0,0,0,0,0,41,"'de novo' protein folding"
"GO:0006473",0,0,0,0,0,0,0,0,0,0,60,"protein acetylation"
"GO:0006487",0.027,0.027,0,0,0,0,0,0,0,0,72,"protein N-linked glycosylation"
"GO:0006488",0,0,0,0,0,0,0,0,0,0,20,"dolichol-linked oligosaccharide biosynthetic process"
"GO:0006490",0,0,0,0,0,0,0,0,0,0,21,"oligosaccharide-lipid intermediate biosynthetic process"
"GO:0006493",0.0139,0.0139,0,0,0,0,0,0,0,0,100,"protein O-linked glycosylation"
"GO:0006505",0.0102,0.0102,0,0,0,0,0,0,0,0,33,"GPI anchor metabolic process"
"GO:0006506",0,0,0,0,0,0,0,0,0,0,32,"GPI anchor biosynthetic process"
"GO:0006513",0,0,0,0,0,0,0,0,0,0,47,"protein monoubiquitination"
"GO:0006515",0,0,0,0,0,0,0,0,0,0,20,"protein quality control for misfolded or incompletely synthesized proteins"
"GO:0006516",0,0,0,0,0,0,0,0,0,0,36,"glycoprotein catabolic process"
"GO:0006590",0.0098,0.0098,0,0,0,0,0,0,0,0,23,"thyroid hormone generation"
"GO:0006606",0.0352,0.0352,0,0,0,0,0,0,0,0,161,"protein import into nucleus"
"GO:0006607",0,0,0,0,0,0,0,0,0,0,20,"NLS-bearing protein import into nucleus"
"GO:0006611",0.0026,0.0026,0,0,0,0,0,0,0,0,62,"protein export from nucleus"
"GO:0006613",0,0,0,0,0,0,0,0,0,0,32,"cotranslational protein targeting to membrane"
"GO:0006614",0,0,0,0,0,0,0,0,0,0,27,"SRP-dependent cotranslational protein targeting to membrane"
"GO:0006622",0.0287,0.0287,0,0,0,0,0,0,0,0,33,"protein targeting to lysosome"
"GO:0006626",0.0166,0.0166,0,0,0,0,0,0,0,0,106,"protein targeting to mitochondrion"
"GO:0006637",0.0029,0.0029,0,0,0,0,0,0,0,0,96,"acyl-CoA metabolic process"
"GO:0006638",0.0264,0.0264,0,0,0,0,0,0,0,0,137,"neutral lipid metabolic process"
"GO:0006639",0.0193,0.0193,0,0,0,0,0,0,0,0,136,"acylglycerol metabolic process"
"GO:0006654",0.0101,0.0101,0,0,0,0,0,0,0,0,32,"phosphatidic acid biosynthetic process"
"GO:0006658",0,0,0,0,0,0,0,0,0,0,23,"phosphatidylserine metabolic process"
"GO:0006662",0,0,0,0,0,0,0,0,0,0,21,"glycerol ether metabolic process"
"GO:0006665",0.0321,0.0321,0,0,0,0,0,0,0,0,167,"sphingolipid metabolic process"
"GO:0006670",0.0246,0.0246,0,0,0,0,0,0,0,0,20,"sphingosine metabolic process"
"GO:0006677",0.0099,0.0099,0,0,0,0,0,0,0,0,21,"glycosylceramide metabolic process"
"GO:0006687",0.0341,0.0341,0,0,0,0,0,0,0,0,68,"glycosphingolipid metabolic process"
"GO:0006691",0,0,0,0,0,0,0,0,0,0,34,"leukotriene metabolic process"
"GO:0006700",0,0,0,0,0,0,0,0,0,0,20,"C21-steroid hormone biosynthetic process"
"GO:0006706",0.0102,0.0102,0,0,0,0,0,0,0,0,24,"steroid catabolic process"
"GO:0006720",0.0081,0.0081,0,0,0,0,0,0,0,0,135,"isoprenoid metabolic process"
"GO:0006721",0.0336,0.0336,0,0,0,0,0,0,0,0,100,"terpenoid metabolic process"
"GO:0006734",0,0,0,0,0,0,0,0,0,0,32,"NADH metabolic process"
"GO:0006740",0.0109,0.0109,0,0,0,0,0,0,0,0,24,"NADPH regeneration"
"GO:0006743",0,0,0,0,0,0,0,0,0,0,20,"ubiquinone metabolic process"
"GO:0006749",0.0034,0.0034,0,0,0,0,0,0,0,0,57,"glutathione metabolic process"
"GO:0006754",0.0044,0.0044,0,0,0,0,0,0,0,0,101,"ATP biosynthetic process"
"GO:0006760",0,0,0,0,0,0,0,0,0,0,28,"folic acid-containing compound metabolic process"
"GO:0006779",0.0092,0.0092,0,0,0,0,0,0,0,0,35,"porphyrin-containing compound biosynthetic process"
"GO:0006783",0.0092,0.0092,0,0,0,0,0,0,0,0,31,"heme biosynthetic process"
"GO:0006801",0.0033,0.0033,0,0,0,0,0,0,0,0,73,"superoxide metabolic process"
"GO:0006809",0.027,0.027,1e-04,1e-04,0,0,0,0,0,0,77,"nitric oxide biosynthetic process"
"GO:0006826",0.0347,0.0347,0,0,0,0,0,0,0,0,58,"iron ion transport"
"GO:0006833",0,0,0,0,0,0,0,0,0,0,29,"water transport"
"GO:0006862",0,0,0,0,0,0,0,0,0,0,46,"nucleotide transport"
"GO:0006883",0.0275,0.0275,0,0,0,0,0,0,0,0,22,"intracellular sodium ion homeostasis"
"GO:0006884",0,0,0,0,0,0,0,0,0,0,35,"cell volume homeostasis"
"GO:0006890",0,0,0,0,0,0,0,0,0,0,52,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"GO:0006891",0,0,0,0,0,0,0,0,0,0,34,"intra-Golgi vesicle-mediated transport"
"GO:0006892",0.0268,0.0268,0,0,0,0,0,0,0,0,102,"post-Golgi vesicle-mediated transport"
"GO:0006893",0.0038,0.0038,0,0,0,0,0,0,0,0,57,"Golgi to plasma membrane transport"
"GO:0006896",0,0,0,0,0,0,0,0,0,0,20,"Golgi to vacuole transport"
"GO:0006900",0.0147,0.0147,0,0,0,0,0,0,0,0,86,"vesicle budding from membrane"
"GO:0006901",0,0,0,0,0,0,0,0,0,0,40,"vesicle coating"
"GO:0006907",0,0,0,0,0,0,0,0,0,0,21,"pinocytosis"
"GO:0006910",0,0,0,0,0,0,0,0,0,0,29,"phagocytosis, recognition"
"GO:0006919",0.0091,0.0091,0,0,0,0,0,0,0,0,68,"activation of cysteine-type endopeptidase activity involved in apoptotic process"
"GO:0006921",0.0103,0.0103,0,0,0,0,0,0,0,0,33,"cellular component disassembly involved in execution phase of apoptosis"
"GO:0006925",0,0,0,0,0,0,0,0,0,0,23,"inflammatory cell apoptotic process"
"GO:0006940",0.0283,0.0283,0,0,0,0,0,0,0,0,60,"regulation of smooth muscle contraction"
"GO:0006949",0.0091,0.0091,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,66,"syncytium formation"
"GO:0006956",0,0,0,0,0,0,0,0,0,0,67,"complement activation"
"GO:0006958",0,0,0,0,0,0,0,0,0,0,42,"complement activation, classical pathway"
"GO:0006968",0,0,0,0,0,0,0,0,0,0,52,"cellular defense response"
"GO:0006970",0.0249,0.0249,0,0,0,0,0,0,0,0,81,"response to osmotic stress"
"GO:0006972",0.0279,0.0279,0,0,0,0,0,0,0,0,27,"hyperosmotic response"
"GO:0006986",0.0258,0.0258,0,0,0,0,0,0,0,0,138,"response to unfolded protein"
"GO:0007007",0,0,0,0,0,0,0,0,0,0,43,"inner mitochondrial membrane organization"
"GO:0007009",0.018,0.018,0,0,0,0,0,0,0,0,170,"plasma membrane organization"
"GO:0007026",0.0099,0.0099,0,0,0,0,0,0,0,0,27,"negative regulation of microtubule depolymerization"
"GO:0007029",0.01,0.01,0,0,0,0,0,0,0,0,100,"endoplasmic reticulum organization"
"GO:0007031",0,0,0,0,0,0,0,0,0,0,37,"peroxisome organization"
"GO:0007034",0.0339,0.0339,0,0,0,0,0,0,0,0,171,"vacuolar transport"
"GO:0007035",0,0,0,0,0,0,0,0,0,0,36,"vacuolar acidification"
"GO:0007039",0,0,0,0,0,0,0,0,0,0,24,"protein catabolic process in the vacuole"
"GO:0007041",0.0177,0.0177,0,0,0,0,0,0,0,0,136,"lysosomal transport"
"GO:0007042",0,0,0,0,0,0,0,0,0,0,24,"lysosomal lumen acidification"
"GO:0007064",0.011,0.011,0,0,0,0,0,0,0,0,31,"mitotic sister chromatid cohesion"
"GO:0007094",0,0,0,0,0,0,0,0,0,0,46,"mitotic spindle assembly checkpoint signaling"
"GO:0007095",0,0,0,0,0,0,0,0,0,0,37,"mitotic G2 DNA damage checkpoint signaling"
"GO:0007097",0,0,0,0,0,0,0,0,0,0,25,"nuclear migration"
"GO:0007099",0,0,0,0,0,0,0,0,0,0,43,"centriole replication"
"GO:0007130",0,0,0,0,0,0,0,0,0,0,24,"synaptonemal complex assembly"
"GO:0007131",0.004,0.004,0,0,0,0,0,0,0,0,60,"reciprocal meiotic recombination"
"GO:0007141",0,0,0,0,0,0,0,0,0,0,27,"male meiosis I"
"GO:0007143",0.0289,0.0289,0,0,0,0,0,0,0,0,39,"female meiotic nuclear division"
"GO:0007164",0.0264,0.0264,0,0,0,0,0,0,0,0,37,"establishment of tissue polarity"
"GO:0007190",0.009,0.009,0,0,0,0,0,0,0,0,25,"activation of adenylate cyclase activity"
"GO:0007202",0.0264,0.0264,0,0,0,0,0,0,0,0,26,"activation of phospholipase C activity"
"GO:0007204",0.0437,0.0437,0,0,0,0,0,0,0,0,169,"positive regulation of cytosolic calcium ion concentration"
"GO:0007205",0.0092,0.0092,0,0,0,0,0,0,0,0,27,"protein kinase C-activating G protein-coupled receptor signaling pathway"
"GO:0007224",0.0324,0.0324,0,0,0,0,0,0,0,0,146,"smoothened signaling pathway"
"GO:0007254",0.0196,0.0196,0,0,0,0,0,0,0,0,171,"JNK cascade"
"GO:0007272",0.0398,0.0398,0,0,0,0,0,0,0,0,156,"ensheathment of neurons"
"GO:0007288",0,0,0,0,0,0,0,0,0,0,29,"sperm axoneme assembly"
"GO:0007289",0.0103,0.0103,0,0,0,0,0,0,0,0,27,"spermatid nucleus differentiation"
"GO:0007292",0.0092,0.0092,0,0,0,0,0,0,0,0,163,"female gamete generation"
"GO:0007339",0,0,0,0,0,0,0,0,0,0,38,"binding of sperm to zona pellucida"
"GO:0007342",0,0,0,0,0,0,0,0,0,0,29,"fusion of sperm to egg plasma membrane involved in single fertilization"
"GO:0007350",0.0106,0.0106,0,0,0,0,0,0,0,0,25,"blastoderm segmentation"
"GO:0007351",0,0,0,0,0,0,0,0,0,0,20,"tripartite regional subdivision"
"GO:0007368",0.0449,0.0449,1e-04,1e-04,0,0,0,0,0,0,137,"determination of left/right symmetry"
"GO:0007398",0,0,0,0,0,0,0,0,0,0,22,"ectoderm development"
"GO:0007405",0.0356,0.0356,0,0,0,0,0,0,0,0,82,"neuroblast proliferation"
"GO:0007492",0.0154,0.0154,0,0,0,0,0,0,0,0,85,"endoderm development"
"GO:0007584",0.043,0.043,0,0,0,0,0,0,0,0,164,"response to nutrient"
"GO:0007585",0.0248,0.0248,0,0,0,0,0,0,0,0,77,"respiratory gaseous exchange by respiratory system"
"GO:0007586",0.0127,0.0127,0,0,0,0,0,0,0,0,136,"digestion"
"GO:0007589",0.0094,0.0094,0,0,0,0,0,0,0,0,93,"body fluid secretion"
"GO:0007595",0,0,0,0,0,0,0,0,0,0,43,"lactation"
"GO:0007603",0,0,0,0,0,0,0,0,0,0,20,"phototransduction, visible light"
"GO:0007632",0.0248,0.0248,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,57,"visual behavior"
"GO:0008053",0.028,0.028,0,0,0,0,0,0,0,0,32,"mitochondrial fusion"
"GO:0008064",0.0424,0.0424,0,0,0,0,0,0,0,0,154,"regulation of actin polymerization or depolymerization"
"GO:0008156",0,0,0,0,0,0,0,0,0,0,25,"negative regulation of DNA replication"
"GO:0008207",0.0109,0.0109,0,0,0,0,0,0,0,0,37,"C21-steroid hormone metabolic process"
"GO:0008209",0,0,0,0,0,0,0,0,0,0,30,"androgen metabolic process"
"GO:0008210",0,0,0,0,0,0,0,0,0,0,40,"estrogen metabolic process"
"GO:0008299",0,0,0,0,0,0,0,0,0,0,29,"isoprenoid biosynthetic process"
"GO:0008333",0.0153,0.0153,0,0,0,0,0,0,0,0,73,"endosome to lysosome transport"
"GO:0008334",0,0,0,0,0,0,0,0,0,0,20,"histone mRNA metabolic process"
"GO:0008360",0.0314,0.0314,0,0,0,0,0,0,0,0,140,"regulation of cell shape"
"GO:0008366",0.0398,0.0398,0,0,0,0,0,0,0,0,156,"axon ensheathment"
"GO:0008535",0,0,0,0,0,0,0,0,0,0,30,"respiratory chain complex IV assembly"
"GO:0008543",0.0077,0.0077,0,0,0,0,0,0,0,0,87,"fibroblast growth factor receptor signaling pathway"
"GO:0008584",0.0242,0.0242,0,0,0,0,0,0,0,0,149,"male gonad development"
"GO:0008585",0.0361,0.0361,0,0,0,0,0,0,0,0,102,"female gonad development"
"GO:0008589",0.0272,0.0272,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,85,"regulation of smoothened signaling pathway"
"GO:0008595",0,0,0,0,0,0,0,0,0,0,20,"anterior/posterior axis specification, embryo"
"GO:0008625",0.0092,0.0092,0,0,0,0,0,0,0,0,84,"extrinsic apoptotic signaling pathway via death domain receptors"
"GO:0008630",0.0241,0.0241,0,0,0,0,0,0,0,0,102,"intrinsic apoptotic signaling pathway in response to DNA damage"
"GO:0008631",0.0086,0.0086,1e-04,1e-04,0,0,0,0,0,0,64,"intrinsic apoptotic signaling pathway in response to oxidative stress"
"GO:0008643",0.0257,0.0257,0,0,0,0,0,0,0,0,159,"carbohydrate transport"
"GO:0008652",0.0362,0.0362,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,67,"amino acid biosynthetic process"
"GO:0009067",0.0098,0.0098,0,0,0,0,0,0,0,0,21,"aspartate family amino acid biosynthetic process"
"GO:0009069",0.026,0.026,0,0,0,0,0,0,0,0,36,"serine family amino acid metabolic process"
"GO:0009070",0,0,0,0,0,0,0,0,0,0,20,"serine family amino acid biosynthetic process"
"GO:0009072",0.0101,0.0101,0,0,0,0,0,0,0,0,32,"aromatic amino acid metabolic process"
"GO:0009081",0,0,0,0,0,0,0,0,0,0,28,"branched-chain amino acid metabolic process"
"GO:0009083",0,0,0,0,0,0,0,0,0,0,22,"branched-chain amino acid catabolic process"
"GO:0009110",0,0,0,0,0,0,0,0,0,0,25,"vitamin biosynthetic process"
"GO:0009112",0.0089,0.0089,0,0,0,0,0,0,0,0,34,"nucleobase metabolic process"
"GO:0009116",0.0081,0.0081,0,0,0,0,0,0,0,0,56,"nucleoside metabolic process"
"GO:0009119",0.0278,0.0278,0,0,0,0,0,0,0,0,35,"ribonucleoside metabolic process"
"GO:0009124",0.0286,0.0286,0,0,0,0,0,0,0,0,42,"nucleoside monophosphate biosynthetic process"
"GO:0009127",0,0,0,0,0,0,0,0,0,0,21,"purine nucleoside monophosphate biosynthetic process"
"GO:0009129",0.0282,0.0282,0,0,0,0,0,0,0,0,21,"pyrimidine nucleoside monophosphate metabolic process"
"GO:0009134",0.0166,0.0166,0,0,0,0,0,0,0,0,102,"nucleoside diphosphate catabolic process"
"GO:0009137",0.0166,0.0166,0,0,0,0,0,0,0,0,95,"purine nucleoside diphosphate catabolic process"
"GO:0009147",0,0,0,0,0,0,0,0,0,0,24,"pyrimidine nucleoside triphosphate metabolic process"
"GO:0009154",0.0413,0.0413,0,0,0,0,0,0,0,0,135,"purine ribonucleotide catabolic process"
"GO:0009156",0.0286,0.0286,0,0,0,0,0,0,0,0,35,"ribonucleoside monophosphate biosynthetic process"
"GO:0009164",0.0255,0.0255,0,0,0,0,0,0,0,0,25,"nucleoside catabolic process"
"GO:0009181",0.0166,0.0166,0,0,0,0,0,0,0,0,95,"purine ribonucleoside diphosphate catabolic process"
"GO:0009191",0.0166,0.0166,0,0,0,0,0,0,0,0,98,"ribonucleoside diphosphate catabolic process"
"GO:0009218",0.0274,0.0274,0,0,0,0,0,0,0,0,32,"pyrimidine ribonucleotide metabolic process"
"GO:0009220",0.0091,0.0091,0,0,0,0,0,0,0,0,24,"pyrimidine ribonucleotide biosynthetic process"
"GO:0009247",0.0352,0.0352,0,0,0,0,0,0,0,0,78,"glycolipid biosynthetic process"
"GO:0009267",0.013,0.013,0,0,0,0,0,0,0,0,172,"cellular response to starvation"
"GO:0009301",0,0,0,0,0,0,0,0,0,0,20,"snRNA transcription"
"GO:0009303",0,0,0,0,0,0,0,0,0,0,40,"rRNA transcription"
"GO:0009309",0.0303,0.0303,0,0,0,0,0,0,0,0,39,"amine biosynthetic process"
"GO:0009310",0.0275,0.0275,0,0,0,0,0,0,0,0,21,"amine catabolic process"
"GO:0009311",0.0141,0.0141,0,0,0,0,0,0,0,0,68,"oligosaccharide metabolic process"
"GO:0009312",0.0278,0.0278,0,0,0,0,0,0,0,0,29,"oligosaccharide biosynthetic process"
"GO:0009409",0.0259,0.0259,0,0,0,0,0,0,0,0,42,"response to cold"
"GO:0009435",0,0,0,0,0,0,0,0,0,0,26,"NAD biosynthetic process"
"GO:0009583",0.0386,0.0386,0,0,0,0,0,0,0,0,69,"detection of light stimulus"
"GO:0009595",0.0302,0.0302,0,0,0,0,0,0,0,0,40,"detection of biotic stimulus"
"GO:0009651",0,0,0,0,0,0,0,0,0,0,24,"response to salt stress"
"GO:0009713",0.0303,0.0303,0,0,0,0,0,0,0,0,22,"catechol-containing compound biosynthetic process"
"GO:0009791",0.0257,0.0257,0,0,0,0,0,0,0,0,87,"post-embryonic development"
"GO:0009798",0.0247,0.0247,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,99,"axis specification"
"GO:0009799",0.0449,0.0449,1e-04,1e-04,0,0,0,0,0,0,147,"specification of symmetry"
"GO:0009855",0.0449,0.0449,1e-04,1e-04,0,0,0,0,0,0,147,"determination of bilateral symmetry"
"GO:0009880",0.0249,0.0249,0,0,0,0,0,0,0,0,74,"embryonic pattern specification"
"GO:0009948",0.0085,0.0085,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,59,"anterior/posterior axis specification"
"GO:0009954",0.0281,0.0281,0,0,0,0,0,0,0,0,34,"proximal/distal pattern formation"
"GO:0010165",0,0,0,0,0,0,0,0,0,0,28,"response to X-ray"
"GO:0010224",0,0,0,0,0,0,0,0,0,0,20,"response to UV-B"
"GO:0010257",0,0,0,0,0,0,0,0,0,0,60,"NADH dehydrogenase complex assembly"
"GO:0010288",0,0,0,0,0,0,0,0,0,0,21,"response to lead ion"
"GO:0010324",0.0096,0.0096,0,0,0,0,0,0,0,0,65,"membrane invagination"
"GO:0010447",0.0273,0.0273,0,0,0,0,0,0,0,0,27,"response to acidic pH"
"GO:0010458",0.0116,0.0116,0,0,0,0,0,0,0,0,31,"exit from mitosis"
"GO:0010508",0.0062,0.0062,0,0,0,0,0,0,0,0,152,"positive regulation of autophagy"
"GO:0010518",0.0264,0.0264,0,0,0,0,0,0,0,0,43,"positive regulation of phospholipase activity"
"GO:0010526",0.01,0.01,0,0,0,0,0,0,0,0,34,"retrotransposon silencing"
"GO:0010559",0.0068,0.0068,0,0,0,0,0,0,0,0,55,"regulation of glycoprotein biosynthetic process"
"GO:0010560",0.0289,0.0289,0,0,0,0,0,0,0,0,23,"positive regulation of glycoprotein biosynthetic process"
"GO:0010561",0,0,0,0,0,0,0,0,0,0,25,"negative regulation of glycoprotein biosynthetic process"
"GO:0010565",0.044,0.044,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,144,"regulation of cellular ketone metabolic process"
"GO:0010566",0,0,0,0,0,0,0,0,0,0,22,"regulation of ketone biosynthetic process"
"GO:0010573",0.0032,0.0032,0,0,0,0,0,0,0,0,65,"vascular endothelial growth factor production"
"GO:0010574",0.0032,0.0032,0,0,0,0,0,0,0,0,61,"regulation of vascular endothelial growth factor production"
"GO:0010591",0,0,0,0,0,0,0,0,0,0,41,"regulation of lamellipodium assembly"
"GO:0010592",0,0,0,0,0,0,0,0,0,0,28,"positive regulation of lamellipodium assembly"
"GO:0010595",0.0139,0.0139,0,0,0,0,0,0,0,0,131,"positive regulation of endothelial cell migration"
"GO:0010596",0.0144,0.0144,0,0,0,0,0,0,0,0,101,"negative regulation of endothelial cell migration"
"GO:0010623",0.0112,0.0112,0,0,0,0,0,0,0,0,25,"programmed cell death involved in cell development"
"GO:0010640",0,0,0,0,0,0,0,0,0,0,24,"regulation of platelet-derived growth factor receptor signaling pathway"
"GO:0010657",0.038,0.038,0,0,0,0,0,0,0,0,98,"muscle cell apoptotic process"
"GO:0010658",0.0263,0.0263,0,0,0,0,0,0,0,0,57,"striated muscle cell apoptotic process"
"GO:0010659",0.0172,0.0172,0,0,0,0,0,0,0,0,55,"cardiac muscle cell apoptotic process"
"GO:0010660",0.038,0.038,0,0,0,0,0,0,0,0,91,"regulation of muscle cell apoptotic process"
"GO:0010667",0.0297,0.0297,0,0,0,0,0,0,0,0,32,"negative regulation of cardiac muscle cell apoptotic process"
"GO:0010669",0.01,0.01,0,0,0,0,0,0,0,0,35,"epithelial structure maintenance"
"GO:0010712",0.0091,0.0091,0,0,0,0,0,0,0,0,43,"regulation of collagen metabolic process"
"GO:0010714",0,0,0,0,0,0,0,0,0,0,27,"positive regulation of collagen metabolic process"
"GO:0010738",0.0097,0.0097,0,0,0,0,0,0,0,0,20,"regulation of protein kinase A signaling"
"GO:0010742",0.0091,0.0091,0,0,0,0,0,0,0,0,40,"macrophage derived foam cell differentiation"
"GO:0010743",0,0,0,0,0,0,0,0,0,0,33,"regulation of macrophage derived foam cell differentiation"
"GO:0010758",0,0,0,0,0,0,0,0,0,0,27,"regulation of macrophage chemotaxis"
"GO:0010761",0.0077,0.0077,0,0,0,0,0,0,0,0,56,"fibroblast migration"
"GO:0010799",0.0099,0.0099,0,0,0,0,0,0,0,0,44,"regulation of peptidyl-threonine phosphorylation"
"GO:0010800",0,0,0,0,0,0,0,0,0,0,28,"positive regulation of peptidyl-threonine phosphorylation"
"GO:0010804",0.0276,0.0276,0,0,0,0,0,0,0,0,31,"negative regulation of tumor necrosis factor-mediated signaling pathway"
"GO:0010812",0.0375,0.0375,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,65,"negative regulation of cell-substrate adhesion"
"GO:0010818",0,0,0,0,0,0,0,0,0,0,27,"T cell chemotaxis"
"GO:0010822",0.0402,0.0402,0,0,0,0,0,0,0,0,72,"positive regulation of mitochondrion organization"
"GO:0010824",0,0,0,0,0,0,0,0,0,0,47,"regulation of centrosome duplication"
"GO:0010842",0.026,0.026,0,0,0,0,0,0,0,0,25,"retina layer formation"
"GO:0010863",0.0264,0.0264,0,0,0,0,0,0,0,0,34,"positive regulation of phospholipase C activity"
"GO:0010866",0.0098,0.0098,0,0,0,0,0,0,0,0,23,"regulation of triglyceride biosynthetic process"
"GO:0010874",0.0031,0.0031,0,0,0,0,0,0,0,0,54,"regulation of cholesterol efflux"
"GO:0010875",0.0281,0.0281,0,0,0,0,0,0,0,0,27,"positive regulation of cholesterol efflux"
"GO:0010878",0.0256,0.0256,0,0,0,0,0,0,0,0,25,"cholesterol storage"
"GO:0010880",0.031,0.031,0,0,0,0,0,0,0,0,31,"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"
"GO:0010881",0.0108,0.0108,0,0,0,0,0,0,0,0,22,"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"
"GO:0010882",0.0108,0.0108,0,0,0,0,0,0,0,0,26,"regulation of cardiac muscle contraction by calcium ion signaling"
"GO:0010884",0.0105,0.0105,0,0,0,0,0,0,0,0,27,"positive regulation of lipid storage"
"GO:0010888",0.0097,0.0097,0,0,0,0,0,0,0,0,22,"negative regulation of lipid storage"
"GO:0010893",0.0104,0.0104,0,0,0,0,0,0,0,0,23,"positive regulation of steroid biosynthetic process"
"GO:0010894",0.0109,0.0109,0,0,0,0,0,0,0,0,30,"negative regulation of steroid biosynthetic process"
"GO:0010921",0.0269,0.0269,0,0,0,0,0,0,0,0,59,"regulation of phosphatase activity"
"GO:0010923",0.0115,0.0115,0,0,0,0,0,0,0,0,22,"negative regulation of phosphatase activity"
"GO:0010927",0.0328,0.0328,0,0,0,0,0,0,0,0,135,"cellular component assembly involved in morphogenesis"
"GO:0010950",0.0074,0.0074,0,0,0,0,0,0,0,0,153,"positive regulation of endopeptidase activity"
"GO:0010952",0.0116,0.0116,0,0,0,0,0,0,0,0,167,"positive regulation of peptidase activity"
"GO:0010955",0.0275,0.0275,0,0,0,0,0,0,0,0,30,"negative regulation of protein processing"
