"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0033293",0.0509,0.0245,0,0,0.710640338007462,0,0.0254422511925965,0,0.192311649869041,0,81,"monocarboxylic acid binding"
"GO:0038024",0.0943,0.046,8e-04,1e-04,0.706882208950098,0.492476485097794,0.0451415237995292,0.000699685170230918,0.285796734675058,0.00696866931609322,73,"cargo receptor activity"
"GO:0016835",0.0937,0.0459,5e-04,0,0.702696324739799,0.405465108108164,0.0446886845809577,0.000499875041650993,0.28338911488421,0.00498754151103897,78,"carbon-oxygen lyase activity"
"GO:0004197",0.0946,0.0469,5e-04,0,0.691057315640486,0.405465108108164,0.0445555833845087,0.000499875041650993,0.281194086572073,0.00498754151103897,85,"cysteine-type endopeptidase activity"
"GO:0072341",0.086,0.0426,2e-04,1e-04,0.690850968299595,0.0870113769896299,0.0407836281598753,9.9985002332975e-05,0.265703165733006,0.0009985023295896,101,"modified amino acid binding"
"GO:0016614",0.0722,0.0357,7e-04,1e-04,0.690418665906741,0.435318071257845,0.0346350857986043,0.000599760113939911,0.238210025152807,0.00597611340334173,135,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0016853",0.0899,0.0447,4e-04,1e-04,0.687661703283274,0.241162056816888,0.0423561860518038,0.000299925020993677,0.271834984180802,0.00299252093645393,161,"isomerase activity"
"GO:0101005",0.0643,0.0322,2e-04,0,0.676442160359942,0.182321556793955,0.0306248593323719,0.000199980002666245,0.217378097625636,0.00199800266267306,115,"deubiquitinase activity"
"GO:0008276",0.0845,0.0425,5e-04,0,0.675755437848076,0.405465108108164,0.0394973765939725,0.000499875041650993,0.258307463771877,0.00498754151103897,97,"protein methyltransferase activity"
"GO:0016655",0.0638,0.032,1e-04,0,0.674798041891749,0.0953101798043249,0.0303487362667093,9.99950003332973e-05,0.215844248832598,0.000999500333083645,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0051082",0.0957,0.0484,2e-04,0,0.671662978265372,0.182321556793955,0.0441282359620962,0.000199980002666245,0.27667154366875,0.00199800266267306,122,"unfolded protein binding"
"GO:0004540",0.0619,0.0312,4e-04,2e-04,0.669579711156032,0.154150679827258,0.0293365837848224,0.000199940018660536,0.210255984173601,0.00199401860686423,123,"RNA nuclease activity"
"GO:0043022",0.0744,0.0376,3e-04,2e-04,0.669554998543125,0.0800427076735364,0.0348520122067937,9.99750063316425e-05,0.237000585975636,0.000997506317125338,110,"ribosome binding"
"GO:0140101",0.0685,0.0348,0,0,0.663378859164092,0,0.0320476244473283,0,0.22314355131421,0,130,"catalytic activity, acting on a tRNA"
"GO:0008094",0.0598,0.0304,1e-04,0,0.660781896057914,0.0953101798043249,0.0281331347085727,9.99950003332973e-05,0.203316383839622,0.000999500333083645,123,"ATP-dependent activity, acting on DNA"
"GO:0005262",0.081,0.0417,3e-04,0,0.652520327029674,0.262364264467491,0.0370325446488051,0.000299955008997942,0.244784884569191,0.00299550897979837,114,"calcium channel activity"
"GO:1990782",0.0585,0.03,6e-04,0,0.651989108066438,0.470003629245735,0.0272940093512383,0.000599820071967549,0.198220142861753,0.00598207167754747,124,"protein tyrosine kinase binding"
"GO:0019209",0.0788,0.0407,5e-04,0,0.649022375651007,0.405465108108164,0.0359557486217611,0.000499875041650993,0.239637898619071,0.00498754151103897,137,"kinase activator activity"
"GO:0005200",0.0867,0.0455,2e-04,0,0.634469586784827,0.182321556793955,0.0386503412001176,0.000199980002666245,0.24932696393613,0.00199800266267306,112,"structural constituent of cytoskeleton"
"GO:0016616",0.092,0.0484,6e-04,1e-04,0.632649068959379,0.374693449441411,0.0407456848555992,0.000499825071634168,0.257584041294501,0.00498257134446387,125,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0019783",0.0709,0.0374,4e-04,0,0.62721880513332,0.336472236621213,0.0317818334895295,0.000399920021326891,0.218182210333296,0.00399202126953746,127,"ubiquitin-like protein peptidase activity"
"GO:0044183",0.0581,0.0306,0,0,0.626073803819186,0,0.0263336900159922,0,0.191088527373096,0,69,"protein folding chaperone"
"GO:0009055",0.0844,0.0449,2e-04,0,0.620880983728025,0.182321556793955,0.0371056515844454,0.000199980002666245,0.241063461795857,0.00199800266267306,117,"electron transfer activity"
"GO:0015399",0.0662,0.0358,2e-04,1e-04,0.602175402354219,0.0870113769896299,0.0289268503988695,9.9985002332975e-05,0.202008667296752,0.0009985023295896,165,"primary active transmembrane transporter activity"
"GO:0046943",0.0523,0.0294,0,0,0.561493722759623,0,0.0220021365281122,0,0.162943877834316,0,181,"carboxylic acid transmembrane transporter activity"
"GO:0015276",0.0642,0.0363,2e-04,1e-04,0.558466142282837,0.0870113769896299,0.0265666659720972,9.9985002332975e-05,0.186226858315841,0.0009985023295896,169,"ligand-gated monoatomic ion channel activity"
"GO:0099094",0.0514,0.0294,2e-04,2e-04,0.544463982914821,0,0.0211465011666936,0,0.157016958936548,0,132,"ligand-gated monoatomic cation channel activity"
"GO:0005342",0.0557,0.0324,0,0,0.529218310751052,0,0.0223178651511905,0,0.162103435337045,0,182,"organic acid transmembrane transporter activity"
"GO:0016758",0.0508,0.0305,1e-04,0,0.49740260343385,0.0953101798043249,0.0195076574808711,9.99950003332973e-05,0.144581228811107,0.000999500333083645,196,"hexosyltransferase activity"
"GO:0022834",0.0656,0.0397,2e-04,1e-04,0.492476485097794,0.0870113769896299,0.0246058108022002,9.9985002332975e-05,0.170077975688243,0.0009985023295896,171,"ligand-gated channel activity"
"GO:0031406",0.0699,0.0434,0,0,0.468030964099903,0,0.0250805745562685,0,0.169572100512366,0,196,"carboxylic acid binding"
"GO:0015108",0.045,0.0294,1e-04,0,0.414198788076919,0.0953101798043249,0.0150407771802571,9.99950003332973e-05,0.113825360353774,0.000999500333083645,120,"chloride transmembrane transporter activity"
"GO:0005319",0.0584,0.0391,0,0,0.392917892056076,0,0.018403379942145,0,0.129930380450928,0,173,"lipid transporter activity"
"GO:0005496",0.0645,0.0453,5e-04,2e-04,0.346908181549018,0.22314355131421,0.0182012797948727,0.000299895038984804,0.124109999629189,0.00298953884836599,107,"steroid binding"
"GO:0005254",0.0376,0.0268,0,0,0.328216255774194,0,0.0104631840052489,0,0.0817398834961179,0,82,"chloride channel activity"
"GO:0015293",0.0367,0.0275,0,0,0.27975600717936,0,0.00891392395867658,0,0.0696723791314231,0,147,"symporter activity"
"GO:0140034",0.0585,0.0449,2e-04,1e-04,0.259511195485085,0.0870113769896299,0.0129316245348548,9.9985002332975e-05,0.0897107439906986,0.0009985023295896,82,"methylation-dependent protein binding"
"GO:0070063",0.055,0.0455,2e-04,1e-04,0.185899378141839,0.0870113769896299,0.00904552704147856,9.9985002332975e-05,0.0632490303076992,0.0009985023295896,58,"RNA polymerase binding"
"GO:0016229",0.018,0.0148,0,0,0.184429039133519,0,0.00314836938534129,0,0.0274931405801987,0,35,"steroid dehydrogenase activity"
"GO:0016810",0.0325,0.0269,0,0,0.182918750003701,0,0.00543849063093843,0,0.0431832707059348,0,134,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"
"GO:0005154",0.026,0.0215,0,0,0.182321556793955,0,0.00439561147303813,0,0.0363676441708748,0,35,"epidermal growth factor receptor binding"
"GO:0005253",0.0367,0.0306,0,0,0.176502973861099,0,0.00590143443494253,0,0.0456495268875734,0,95,"monoatomic anion channel activity"
"GO:0004843",0.0388,0.0328,2e-04,0,0.163406109801419,0.182321556793955,0.00579264025616054,0.000199980002666245,0.0441898110303708,0.00199800266267306,108,"cysteine-type deubiquitinase activity"
"GO:0022824",0.0499,0.0429,4e-04,1e-04,0.147948603475351,0.241162056816888,0.00668962739372861,0.000299925020993677,0.0478233201727303,0.00299252093645393,58,"transmitter-gated monoatomic ion channel activity"
"GO:0022835",0.0499,0.0429,4e-04,1e-04,0.147948603475351,0.241162056816888,0.00668962739372861,0.000299925020993677,0.0478233201727303,0.00299252093645393,58,"transmitter-gated channel activity"
"GO:0140693",0.0388,0.0336,0,0,0.140013230226713,0,0.00501834676025592,0,0.0381837869701588,0,35,"molecular condensate scaffold activity"
"GO:0015297",0.0489,0.0476,1e-04,0,0.0263974718510247,0.0953101798043249,0.00124016233400123,9.99950003332973e-05,0.00876902752359109,0.000999500333083645,136,"antiporter activity"
"GO:0016407",0.0467,0.0457,1e-04,1e-04,0.0211872332194438,0,0.000955840256295003,0,0.00683997194777694,0,96,"acetyltransferase activity"
"GO:1901682",0.0227,0.0225,1e-04,1e-04,0.00847462699097224,0,0.000195579895010235,0,0.0016313217320841,0,59,"sulfur compound transmembrane transporter activity"
"GO:0019842",0.0492,0.0488,3e-04,1e-04,0.00800004266707615,0.167054084663166,0.000381315543228464,0.0001999600086647,0.00268456537066898,0.00199600864671488,150,"vitamin binding"
"GO:0070888",0.0243,0.0241,1e-04,1e-04,0.00793654959573634,0,0.000195274361097061,0,0.00161030630610391,0,59,"E-box binding"
"GO:0005048",0.046,0.0457,4e-04,0,0.00640343703520701,0.336472236621213,0.000286848020325012,0.000399920021326891,0.0020569085071774,0.00399202126953746,47,"signal sequence binding"
"GO:0001784",0.0435,0.0434,3e-04,1e-04,0.00224971973401532,0.167054084663166,9.5835928963114e-05,0.0001999600086647,0.000697107034155956,0.00199600864671488,47,"phosphotyrosine residue binding"
"GO:0000030",0.0345,0.0345,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,25,"mannosyltransferase activity"
"GO:0000217",0.0293,0.0293,0,0,0,0,0,0,0,0,39,"DNA secondary structure binding"
"GO:0000295",0.0119,0.0119,0,0,0,0,0,0,0,0,25,"adenine nucleotide transmembrane transporter activity"
"GO:0000979",0.0203,0.0203,0,0,0,0,0,0,0,0,20,"RNA polymerase II core promoter sequence-specific DNA binding"
"GO:0000993",0.0333,0.0333,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,36,"RNA polymerase II complex binding"
"GO:0001046",0.0183,0.0183,0,0,0,0,0,0,0,0,42,"core promoter sequence-specific DNA binding"
"GO:0001091",0.0138,0.0138,0,0,0,0,0,0,0,0,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0001098",0.0428,0.0428,0,0,0,0,0,0,0,0,61,"basal transcription machinery binding"
"GO:0001099",0.0428,0.0428,0,0,0,0,0,0,0,0,61,"basal RNA polymerase II transcription machinery binding"
"GO:0001614",0.0469,0.0469,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,20,"purinergic nucleotide receptor activity"
"GO:0001846",0.008,0.008,0,2e-04,0,-0.182321556793955,0,-0.000199980002666245,0,-0.00199800266267311,21,"opsonin binding"
"GO:0001968",0.0423,0.0423,0,0,0,0,0,0,0,0,30,"fibronectin binding"
"GO:0001972",0.0135,0.0135,0,0,0,0,0,0,0,0,20,"retinoic acid binding"
"GO:0002020",0.0309,0.0309,0,0,0,0,0,0,0,0,140,"protease binding"
"GO:0003707",0.0347,0.0347,4e-04,1e-04,0,0.241162056816888,0,0.000299925020993677,0,0.00299252093645393,25,"nuclear steroid receptor activity"
"GO:0003724",0.0349,0.0349,0,0,0,0,0,0,0,0,77,"RNA helicase activity"
"GO:0003755",0.0389,0.0389,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0003774",0.0321,0.0321,1e-04,2e-04,0,-0.0870113769896298,0,-9.99850023328921e-05,0,-0.000998502329589549,112,"cytoskeletal motor activity"
"GO:0003785",0.0459,0.0459,1e-04,1e-04,0,0,0,0,0,0,29,"actin monomer binding"
"GO:0003954",0.0477,0.0477,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,44,"NADH dehydrogenase activity"
"GO:0004112",0.0445,0.0445,5e-04,0,0,0.405465108108164,0,0.000499875041650993,0,0.00498754151103897,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0004181",0.0125,0.0125,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,29,"metallocarboxypeptidase activity"
"GO:0004190",0.0126,0.0126,0,0,0,0,0,0,0,0,26,"aspartic-type endopeptidase activity"
"GO:0004364",0.0431,0.0431,0,0,0,0,0,0,0,0,27,"glutathione transferase activity"
"GO:0004402",0.0421,0.0421,0,0,0,0,0,0,0,0,43,"histone acetyltransferase activity"
"GO:0004435",0.0457,0.0457,3e-04,0,0,0.262364264467491,0,0.000299955008997942,0,0.00299550897979837,26,"phosphatidylinositol phospholipase C activity"
"GO:0004519",0.0385,0.0385,0,0,0,0,0,0,0,0,125,"endonuclease activity"
"GO:0004520",0.0287,0.0287,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,41,"DNA endonuclease activity"
"GO:0004521",0.0329,0.0329,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,73,"RNA endonuclease activity"
"GO:0004529",0.0254,0.0254,2e-04,2e-04,0,0,0,0,0,0,26,"DNA exonuclease activity"
"GO:0004536",0.0449,0.0449,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,63,"DNA nuclease activity"
"GO:0004709",0.036,0.036,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,26,"MAP kinase kinase kinase activity"
"GO:0004745",0.0134,0.0134,0,0,0,0,0,0,0,0,20,"NAD-retinol dehydrogenase activity"
"GO:0005109",0.0376,0.0376,0,0,0,0,0,0,0,0,37,"frizzled binding"
"GO:0005160",0.022,0.022,0,0,0,0,0,0,0,0,26,"transforming growth factor beta receptor binding"
"GO:0005164",0.0349,0.0349,0,0,0,0,0,0,0,0,31,"tumor necrosis factor receptor binding"
"GO:0005184",0.0283,0.0283,0,0,0,0,0,0,0,0,30,"neuropeptide hormone activity"
"GO:0005201",0.0366,0.0366,1e-04,1e-04,0,0,0,0,0,0,166,"extracellular matrix structural constituent"
"GO:0005212",0.0166,0.0166,0,0,0,0,0,0,0,0,23,"structural constituent of eye lens"
"GO:0005217",0.028,0.028,0,0,0,0,0,0,0,0,30,"intracellular ligand-gated monoatomic ion channel activity"
"GO:0005227",0.0184,0.0184,3e-04,3e-04,0,0,0,0,0,0,25,"calcium-activated cation channel activity"
"GO:0005242",0.0414,0.0414,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,27,"inward rectifier potassium channel activity"
"GO:0005243",0.0075,0.0075,0,0,0,0,0,0,0,0,21,"gap junction channel activity"
"GO:0005251",0.0428,0.0428,2e-04,2e-04,0,0,0,0,0,0,28,"delayed rectifier potassium channel activity"
"GO:0005310",0.0278,0.0278,1e-04,1e-04,0,0,0,0,0,0,31,"dicarboxylic acid transmembrane transporter activity"
"GO:0005326",0.0335,0.0335,0,0,0,0,0,0,0,0,21,"neurotransmitter transmembrane transporter activity"
"GO:0005346",0.0349,0.0349,0,0,0,0,0,0,0,0,22,"purine ribonucleotide transmembrane transporter activity"
"GO:0005416",0.0329,0.0329,0,0,0,0,0,0,0,0,29,"amino acid:monoatomic cation symporter activity"
"GO:0005452",0.0135,0.0135,0,0,0,0,0,0,0,0,28,"solute:inorganic anion antiporter activity"
"GO:0005504",0.035,0.035,0,0,0,0,0,0,0,0,49,"fatty acid binding"
"GO:0005506",0.0434,0.0434,0,0,0,0,0,0,0,0,153,"iron ion binding"
"GO:0005507",0.0187,0.0187,0,0,0,0,0,0,0,0,63,"copper ion binding"
"GO:0008028",0.0217,0.0217,0,0,0,0,0,0,0,0,64,"monocarboxylic acid transmembrane transporter activity"
"GO:0008106",0.0436,0.0436,1e-04,1e-04,0,0,0,0,0,0,23,"alcohol dehydrogenase (NADP+) activity"
"GO:0008137",0.0284,0.0284,0,0,0,0,0,0,0,0,41,"NADH dehydrogenase (ubiquinone) activity"
"GO:0008139",0.0175,0.0175,2e-04,2e-04,0,0,0,0,0,0,25,"nuclear localization sequence binding"
"GO:0008143",0.0418,0.0418,3e-04,1e-04,0,0.167054084663166,0,0.0001999600086647,0,0.00199600864671488,26,"poly(A) binding"
"GO:0008157",0.0116,0.0116,0,0,0,0,0,0,0,0,25,"protein phosphatase 1 binding"
"GO:0008171",0.036,0.036,0,0,0,0,0,0,0,0,21,"O-methyltransferase activity"
"GO:0008186",0.0451,0.0451,0,0,0,0,0,0,0,0,79,"ATP-dependent activity, acting on RNA"
"GO:0008227",0.0501,0.0501,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,40,"G protein-coupled amine receptor activity"
"GO:0008235",0.0203,0.0203,0,0,0,0,0,0,0,0,66,"metalloexopeptidase activity"
"GO:0008238",0.0296,0.0296,0,0,0,0,0,0,0,0,100,"exopeptidase activity"
"GO:0008320",0.0415,0.0415,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,27,"protein transmembrane transporter activity"
"GO:0008327",0.0263,0.0263,0,0,0,0,0,0,0,0,31,"methyl-CpG binding"
"GO:0008374",0.0416,0.0416,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,54,"O-acyltransferase activity"
"GO:0008378",0.0389,0.0389,0,0,0,0,0,0,0,0,31,"galactosyltransferase activity"
"GO:0008483",0.016,0.016,1e-04,1e-04,0,0,0,0,0,0,25,"transaminase activity"
"GO:0008509",0.0469,0.0469,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,141,"monoatomic anion transmembrane transporter activity"
"GO:0008649",0.0451,0.0451,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,23,"rRNA methyltransferase activity"
"GO:0015035",0.0351,0.0351,1e-04,1e-04,0,0,0,0,0,0,33,"protein-disulfide reductase activity"
"GO:0015036",0.0281,0.0281,1e-04,1e-04,0,0,0,0,0,0,39,"disulfide oxidoreductase activity"
"GO:0015101",0.0183,0.0183,0,0,0,0,0,0,0,0,36,"organic cation transmembrane transporter activity"
"GO:0015103",0.03,0.03,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,153,"inorganic anion transmembrane transporter activity"
"GO:0015106",0.0433,0.0433,0,0,0,0,0,0,0,0,30,"bicarbonate transmembrane transporter activity"
"GO:0015174",0.0156,0.0156,0,0,0,0,0,0,0,0,20,"basic amino acid transmembrane transporter activity"
"GO:0015215",0.0421,0.0421,1e-04,1e-04,0,0,0,0,0,0,32,"nucleotide transmembrane transporter activity"
"GO:0015216",0.0155,0.0155,0,0,0,0,0,0,0,0,28,"purine nucleotide transmembrane transporter activity"
"GO:0015248",0.035,0.035,0,0,0,0,0,0,0,0,37,"sterol transporter activity"
"GO:0015271",0.0279,0.0279,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,27,"outward rectifier potassium channel activity"
"GO:0015294",0.0208,0.0208,0,0,0,0,0,0,0,0,116,"solute:monoatomic cation symporter activity"
"GO:0015377",0.0243,0.0243,0,0,0,0,0,0,0,0,22,"chloride:monoatomic cation symporter activity"
"GO:0015459",0.0421,0.0421,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,48,"potassium channel regulator activity"
"GO:0015464",0.0435,0.0435,0,0,0,0,0,0,0,0,22,"acetylcholine receptor activity"
"GO:0015605",0.0141,0.0141,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,37,"organophosphate ester transmembrane transporter activity"
"GO:0015645",0.0111,0.0111,1e-04,1e-04,0,0,0,0,0,0,25,"fatty acid ligase activity"
"GO:0016018",0.0328,0.0328,0,0,0,0,0,0,0,0,20,"cyclosporin A binding"
"GO:0016209",0.0246,0.0246,0,0,0,0,0,0,0,0,85,"antioxidant activity"
"GO:0016298",0.0257,0.0257,0,0,0,0,0,0,0,0,129,"lipase activity"
"GO:0016405",0.0201,0.0201,1e-04,1e-04,0,0,0,0,0,0,27,"CoA-ligase activity"
"GO:0016408",0.0353,0.0353,0,0,0,0,0,0,0,0,20,"C-acyltransferase activity"
"GO:0016409",0.0339,0.0339,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,36,"palmitoyltransferase activity"
"GO:0016417",0.0429,0.0429,2e-04,2e-04,0,0,0,0,0,0,30,"S-acyltransferase activity"
"GO:0016493",0.0079,0.0079,0,0,0,0,0,0,0,0,23,"C-C chemokine receptor activity"
"GO:0016500",0.0145,0.0145,0,0,0,0,0,0,0,0,21,"protein-hormone receptor activity"
"GO:0016502",0.0469,0.0469,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,20,"nucleotide receptor activity"
"GO:0016597",0.05,0.05,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,50,"amino acid binding"
"GO:0016638",0.0337,0.0337,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,20,"oxidoreductase activity, acting on the CH-NH2 group of donors"
"GO:0016705",0.0391,0.0391,0,0,0,0,0,0,0,0,179,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
"GO:0016709",0.0139,0.0139,0,0,0,0,0,0,0,0,38,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
"GO:0016769",0.016,0.016,1e-04,1e-04,0,0,0,0,0,0,26,"transferase activity, transferring nitrogenous groups"
"GO:0016790",0.047,0.047,0,0,0,0,0,0,0,0,43,"thiolester hydrolase activity"
"GO:0016799",0.0355,0.0355,0,0,0,0,0,0,0,0,39,"hydrolase activity, hydrolyzing N-glycosyl compounds"
"GO:0016811",0.0304,0.0304,0,0,0,0,0,0,0,0,72,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"
"GO:0016830",0.0462,0.0462,4e-04,1e-04,0,0.241162056816888,0,0.000299925020993677,0,0.00299252093645393,51,"carbon-carbon lyase activity"
"GO:0016859",0.046,0.046,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,42,"cis-trans isomerase activity"
"GO:0016860",0.0345,0.0345,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,49,"intramolecular oxidoreductase activity"
"GO:0016874",0.0279,0.0279,0,0,0,0,0,0,0,0,166,"ligase activity"
"GO:0016881",0.0341,0.0341,0,0,0,0,0,0,0,0,22,"acid-amino acid ligase activity"
"GO:0016893",0.0193,0.0193,0,0,0,0,0,0,0,0,43,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
"GO:0016895",0.0254,0.0254,3e-04,2e-04,0,0.0800427076735364,0,9.99750063316425e-05,0,0.000997506317125338,25,"DNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0016903",0.0461,0.0461,4e-04,2e-04,0,0.154150679827258,0,0.000199940018660536,0,0.00199401860686423,48,"oxidoreductase activity, acting on the aldehyde or oxo group of donors"
"GO:0017025",0.0306,0.0306,1e-04,1e-04,0,0,0,0,0,0,25,"TBP-class protein binding"
"GO:0017056",0.011,0.011,1e-04,1e-04,0,0,0,0,0,0,25,"structural constituent of nuclear pore"
"GO:0017069",0.0419,0.0419,2e-04,2e-04,0,0,0,0,0,0,54,"snRNA binding"
"GO:0019200",0.0381,0.0381,1e-04,1e-04,0,0,0,0,0,0,21,"carbohydrate kinase activity"
"GO:0019212",0.0433,0.0433,4e-04,0,0,0.336472236621213,0,0.000399920021326891,0,0.00399202126953746,48,"phosphatase inhibitor activity"
"GO:0019239",0.0279,0.0279,0,0,0,0,0,0,0,0,33,"deaminase activity"
"GO:0019706",0.0277,0.0277,3e-04,2e-04,0,0.0800427076735364,0,9.99750063316425e-05,0,0.000997506317125338,26,"protein-cysteine S-palmitoyltransferase activity"
"GO:0019707",0.0277,0.0277,3e-04,2e-04,0,0.0800427076735364,0,9.99750063316425e-05,0,0.000997506317125338,26,"protein-cysteine S-acyltransferase activity"
"GO:0019789",0.0454,0.0454,2e-04,2e-04,0,0,0,0,0,0,27,"SUMO transferase activity"
"GO:0019956",0.0144,0.0144,0,0,0,0,0,0,0,0,33,"chemokine binding"
"GO:0030296",0.0336,0.0336,0,0,0,0,0,0,0,0,32,"protein tyrosine kinase activator activity"
"GO:0030507",0.0454,0.0454,0,0,0,0,0,0,0,0,26,"spectrin binding"
"GO:0030527",0,0,0,0,0,0,0,0,0,0,97,"structural constituent of chromatin"
"GO:0030551",0.0383,0.0383,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,37,"cyclic nucleotide binding"
"GO:0031210",0.0288,0.0288,0,0,0,0,0,0,0,0,30,"phosphatidylcholine binding"
"GO:0031683",0.0448,0.0448,0,0,0,0,0,0,0,0,22,"G-protein beta/gamma-subunit complex binding"
"GO:0032451",0.047,0.047,1e-04,1e-04,0,0,0,0,0,0,40,"demethylase activity"
"GO:0032452",0.0348,0.0348,2e-04,2e-04,0,0,0,0,0,0,30,"histone demethylase activity"
"GO:0032813",0.0406,0.0406,3e-04,1e-04,0,0.167054084663166,0,0.0001999600086647,0,0.00199600864671488,49,"tumor necrosis factor receptor superfamily binding"
"GO:0033764",0.0364,0.0364,0,0,0,0,0,0,0,0,32,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0034212",0.0268,0.0268,0,0,0,0,0,0,0,0,52,"peptide N-acetyltransferase activity"
"GO:0034237",0.0336,0.0336,6e-04,2e-04,0,0.287682072451781,0,0.000399840069301306,0,0.00398406901487429,25,"protein kinase A regulatory subunit binding"
"GO:0035198",0.0229,0.0229,0,0,0,0,0,0,0,0,40,"miRNA binding"
"GO:0035250",0.0245,0.0245,0,0,0,0,0,0,0,0,28,"UDP-galactosyltransferase activity"
"GO:0035613",0.0197,0.0197,0,2e-04,0,-0.182321556793955,0,-0.000199980002666245,0,-0.00199800266267311,21,"RNA stem-loop binding"
"GO:0036122",0.0083,0.0083,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,21,"BMP binding"
"GO:0042162",0.0447,0.0447,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,38,"telomeric DNA binding"
"GO:0042288",0.0188,0.0188,0,0,0,0,0,0,0,0,20,"MHC class I protein binding"
"GO:0042805",0.0368,0.0368,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,36,"actinin binding"
"GO:0042887",0.0258,0.0258,1e-04,1e-04,0,0,0,0,0,0,38,"amide transmembrane transporter activity"
"GO:0042910",0.0162,0.0162,0,0,0,0,0,0,0,0,37,"xenobiotic transmembrane transporter activity"
"GO:0042923",0.0152,0.0152,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,33,"neuropeptide binding"
"GO:0043027",0.0235,0.0235,1e-04,1e-04,0,0,0,0,0,0,20,"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"
"GO:0043175",0.0463,0.0463,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,42,"RNA polymerase core enzyme binding"
"GO:0043274",0.0339,0.0339,0,0,0,0,0,0,0,0,23,"phospholipase binding"
"GO:0043325",0.0324,0.0324,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,29,"phosphatidylinositol-3,4-bisphosphate binding"
"GO:0043394",0.041,0.041,0,0,0,0,0,0,0,0,36,"proteoglycan binding"
