"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0097602",0.1054,0.0434,7e-04,0,0.873966107469365,0.53062825106217,0.0577226488108701,0.000699755114273265,0.359321369328938,0.00697561373642536,26,"cullin family protein binding"
"GO:0008376",0.0724,0.0297,1e-04,0,0.871661281027319,0.0953101798043249,0.040631629699099,9.99950003332973e-05,0.284593266907194,0.000999500333083645,34,"acetylgalactosaminyltransferase activity"
"GO:0004540",0.1116,0.0461,0.0014,1e-04,0.871568714683218,0.780158557549575,0.0607314555186333,0.00129902591337403,0.370406381227491,0.0129034048359078,123,"RNA nuclease activity"
"GO:0000217",0.0735,0.0303,0,0,0.867181027839406,0,0.0410743163678133,0,0.286338115256114,0,39,"DNA secondary structure binding"
"GO:0070577",0.0912,0.0378,0.001,0,0.86553988393332,0.693147180559945,0.0501749201555582,0.000999500333083423,0.327516642037743,0.00995033085316809,25,"lysine-acetylated histone binding"
"GO:0003899",0.0755,0.0312,8e-04,1e-04,0.865324288282128,0.492476485097794,0.0420624970828072,0.000699685170230918,0.290916166395932,0.00696866931609322,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0005245",0.047,0.0193,5e-04,1e-04,0.860580124860149,0.310154928303839,0.0268128146961695,0.000399880041317806,0.208791257674866,0.00398804117795541,42,"voltage-gated calcium channel activity"
"GO:0004629",0.0851,0.0355,3e-04,0,0.858197150845239,0.262364264467491,0.0467877467905231,0.000299955008997942,0.311924579259696,0.00299550897979837,29,"phospholipase C activity"
"GO:0043495",0.0612,0.0254,1e-04,0,0.856990989592863,0.0953101798043249,0.0343175629139842,9.99950003332973e-05,0.251137201873708,0.000999500333083645,39,"protein-membrane adaptor activity"
"GO:0140303",0.052,0.0215,1e-04,0,0.856776604341747,0.0953101798043249,0.0294209790399784,9.99950003332973e-05,0.223966258065673,0.000999500333083645,42,"intramembrane lipid transporter activity"
"GO:0051879",0.0632,0.0263,2e-04,0,0.855116508505001,0.182321556793955,0.0353231267473669,0.000199980002666245,0.256316413173561,0.00199800266267306,42,"Hsp90 protein binding"
"GO:0001091",0.0902,0.0378,0.0016,0,0.854634650451058,0.955511445027436,0.0492580776965412,0.00159872136369707,0.322272791531732,0.0158733491562902,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0008378",0.0718,0.03,3e-04,0,0.853728750717494,0.262364264467491,0.0397806758370685,0.000299955008997942,0.278796559094573,0.00299550897979837,31,"galactosyltransferase activity"
"GO:0001046",0.0626,0.0261,1e-04,0,0.853079742460421,0.0953101798043249,0.0349535271486794,9.99950003332973e-05,0.254217954142836,0.000999500333083645,42,"core promoter sequence-specific DNA binding"
"GO:0005178",0.104,0.0439,5e-04,2e-04,0.849522555409315,0.22314355131421,0.055976248422788,0.000299895038984804,0.349001379950894,0.00298953884836599,157,"integrin binding"
"GO:0032451",0.0918,0.0387,9e-04,1e-04,0.84909545209901,0.54654370636807,0.0498577791138916,0.000799600242502696,0.324139835128552,0.00796024103838832,40,"demethylase activity"
"GO:0017025",0.1083,0.0458,0.0013,0,0.848213192258892,0.832909122935104,0.058045167027577,0.00129915573162013,0.356743528692368,0.0129162252665462,25,"TBP-class protein binding"
"GO:0016409",0.0771,0.0325,4e-04,0,0.846444618014619,0.336472236621213,0.0422891985215366,0.000399920021326891,0.290131899362511,0.00399202126953746,36,"palmitoyltransferase activity"
"GO:0019789",0.1076,0.0456,5e-04,0,0.846070866368235,0.405465108108164,0.0576046289867945,0.000499875041650993,0.354750015529148,0.00498754151103897,27,"SUMO transferase activity"
"GO:0015605",0.0617,0.026,5e-04,1e-04,0.842524581634546,0.310154928303839,0.0342036502888127,0.000399880041317806,0.249460859631583,0.00398804117795541,37,"organophosphate ester transmembrane transporter activity"
"GO:0031624",0.1116,0.0475,0.0011,2e-04,0.842277917762153,0.559615787935423,0.0593940460720557,0.000899415440634766,0.36086952420427,0.00894193737566121,31,"ubiquitin conjugating enzyme binding"
"GO:0016879",0.0472,0.0198,0,0,0.840406034349282,0,0.0265134059746346,0,0.205968520613427,0,48,"ligase activity, forming carbon-nitrogen bonds"
"GO:0016645",0.1108,0.0474,5e-04,0,0.837211746998413,0.405465108108164,0.0587695735872571,0.000499875041650993,0.357759836911971,0.00498754151103897,28,"oxidoreductase activity, acting on the CH-NH group of donors"
"GO:0004683",0.1035,0.0444,5e-04,0,0.833674966357563,0.405465108108164,0.0550443888718172,0.000499875041650993,0.343078778423924,0.00498754151103897,27,"calmodulin-dependent protein kinase activity"
"GO:0016417",0.0946,0.0406,9e-04,0,0.832072652790138,0.641853886172395,0.0505915298536146,0.000899595242835994,0.32502719037534,0.0089597413714718,30,"S-acyltransferase activity"
"GO:0070717",0.108,0.0465,7e-04,2e-04,0.830618171188548,0.348306694268216,0.0571053254211748,0.000499775111606966,0.350512651244196,0.00497761107375221,32,"poly-purine tract binding"
"GO:0016776",0.0746,0.032,4e-04,0,0.828948721719007,0.336472236621213,0.0404498322532131,0.000399920021326891,0.279695720819131,0.00399202126953746,36,"phosphotransferase activity, phosphate group as acceptor"
"GO:0016835",0.103,0.0444,7e-04,0,0.82887879409407,0.53062825106217,0.0545911824285287,0.000699755114273265,0.340618752583062,0.00697561373642536,78,"carbon-oxygen lyase activity"
"GO:0043425",0.0843,0.0364,5e-04,0,0.824503750077147,0.405465108108164,0.0451814477901813,0.000499875041650993,0.300973119266416,0.00498754151103897,32,"bHLH transcription factor binding"
"GO:1990782",0.0722,0.0311,5e-04,1e-04,0.824339390831296,0.310154928303839,0.0390864188695395,0.000399880041317806,0.272696201223976,0.00398804117795541,124,"protein tyrosine kinase binding"
"GO:0140033",0.112,0.0486,0.0011,0,0.823396984981459,0.741937344729377,0.0587042546720953,0.00109939544330106,0.355328142388354,0.0109399400383345,26,"acetylation-dependent protein binding"
"GO:0015248",0.0601,0.0259,0,0,0.820385579569756,0,0.0327929671853849,0,0.240310678952368,0,37,"sterol transporter activity"
"GO:0140416",0.1011,0.044,5e-04,1e-04,0.8192902354003,0.310154928303839,0.0532501906769613,0.000399880041317806,0.333988997202606,0.00398804117795541,29,"transcription regulator inhibitor activity"
"GO:0043014",0.0919,0.04,2e-04,0,0.817951579115485,0.182321556793955,0.0486985848846022,0.000199980002666245,0.31533198040435,0.00199800266267306,43,"alpha-tubulin binding"
"GO:0141052",0.1093,0.0477,6e-04,0,0.817524896170913,0.470003629245735,0.0571319003856945,0.000599820071967549,0.34858543991462,0.00598207167754747,28,"histone H3 demethylase activity"
"GO:0055106",0.1059,0.0465,1e-04,1e-04,0.811164106990404,0,0.05520822019526,0,0.340365185576622,0,29,"ubiquitin-protein transferase regulator activity"
"GO:0008187",0.0921,0.0404,0.001,2e-04,0.810393303451753,0.510825623765991,0.0484971936291864,0.00079952033041718,0.3135205781828,0.00795232819049502,30,"poly-pyrimidine tract binding"
"GO:0015175",0.0525,0.0228,0,0,0.809996073224532,0,0.028624322139505,0,0.216607580334424,0,42,"neutral L-amino acid transmembrane transporter activity"
"GO:0008137",0.0575,0.0251,5e-04,1e-04,0.807091439909163,0.310154928303839,0.0311174631310774,0.000399880041317806,0.230312040792822,0.00398804117795541,41,"NADH dehydrogenase (ubiquinone) activity"
"GO:0034593",0.1049,0.0464,7e-04,0,0.80387302390633,0.53062825106217,0.0543991314161951,0.000699755114273265,0.336179453717643,0.00697561373642536,26,"phosphatidylinositol bisphosphate phosphatase activity"
"GO:0017147",0.0906,0.04,5e-04,0,0.803859204975777,0.405465108108164,0.0475072903565429,0.000499875041650993,0.308534568610797,0.00498754151103897,32,"Wnt-protein binding"
"GO:0034062",0.1089,0.0482,0.0012,2e-04,0.803677237911313,0.606135803570315,0.0562941255911042,0.000999300572815834,0.343292955700534,0.00993056820260079,32,"5'-3' RNA polymerase activity"
"GO:0097747",0.1089,0.0482,0.0012,2e-04,0.803677237911313,0.606135803570315,0.0562941255911042,0.000999300572815834,0.343292955700534,0.00993056820260079,32,"RNA polymerase activity"
"GO:0140101",0.1003,0.0445,3e-04,0,0.800374085297733,0.262364264467491,0.0520445678792467,0.000299955008997942,0.326536735119286,0.00299550897979837,130,"catalytic activity, acting on a tRNA"
"GO:0016779",0.1068,0.0478,2e-04,0,0.792547345615795,0.182321556793955,0.0547802409386514,0.000199980002666245,0.335892134120173,0.00199800266267306,146,"nucleotidyltransferase activity"
"GO:0016831",0.1034,0.0468,5e-04,1e-04,0.781204035951128,0.310154928303839,0.0526584301823396,0.000399880041317806,0.326103367434044,0.00398804117795541,34,"carboxy-lyase activity"
"GO:0016903",0.0627,0.0282,2e-04,0,0.780015853303882,0.182321556793955,0.0330031387572451,0.000199980002666245,0.238316469738422,0.00199800266267306,48,"oxidoreductase activity, acting on the aldehyde or oxo group of donors"
"GO:0016860",0.0696,0.0314,1e-04,1e-04,0.778871721700913,0,0.0363676441708746,0,0.255196617307292,0,49,"intramolecular oxidoreductase activity"
"GO:0043015",0.0641,0.0289,1e-04,0,0.778066068817883,0.0953101798043249,0.0336391010659215,9.99950003332973e-05,0.241439088150904,0.000999500333083645,35,"gamma-tubulin binding"
"GO:0052866",0.1059,0.0481,7e-04,0,0.778034783230525,0.53062825106217,0.0536804819051827,0.000699755114273265,0.329502892759991,0.00697561373642536,30,"phosphatidylinositol phosphate phosphatase activity"
"GO:0008066",0.1048,0.0476,5e-04,0,0.777926988517751,0.405465108108164,0.0531624894615255,0.000499875041650993,0.327527980998981,0.00498754151103897,27,"glutamate receptor activity"
"GO:0032813",0.0643,0.029,0,0,0.77779465462023,0,0.0337298492129491,0,0.24188162068155,0,49,"tumor necrosis factor receptor superfamily binding"
"GO:0016859",0.0621,0.028,1e-04,0,0.777424939560693,0.0953101798043249,0.0326329133123836,9.99950003332973e-05,0.236183164822013,0.000999500333083645,42,"cis-trans isomerase activity"
"GO:0001727",0.0709,0.0321,3e-04,0,0.775742982343984,0.262364264467491,0.0369038548349416,0.000299955008997942,0.257519378593266,0.00299550897979837,41,"lipid kinase activity"
"GO:0016790",0.0833,0.0379,3e-04,0,0.773387614383409,0.262364264467491,0.0428124969802784,0.000299955008997942,0.284595370046403,0.00299550897979837,43,"thiolester hydrolase activity"
"GO:0042169",0.0503,0.0228,3e-04,1e-04,0.768005171499295,0.167054084663166,0.0265318732116982,0.0001999600086647,0.202076281045887,0.00199600864671488,42,"SH2 domain binding"
"GO:0071889",0.0906,0.0415,4e-04,0,0.767927195749713,0.336472236621213,0.0460660217909345,0.000399920021326891,0.297877274136809,0.00399202126953746,32,"14-3-3 protein binding"
"GO:0070279",0.0502,0.0229,0,0,0.761861073107997,0,0.0263388917407973,0,0.200596722758045,0,57,"vitamin B6 binding"
"GO:0050136",0.0688,0.0316,5e-04,1e-04,0.761321721395665,0.310154928303839,0.0354255287751916,0.000399880041317806,0.24894756327064,0.00398804117795541,42,"NADH dehydrogenase (quinone) activity"
"GO:0003755",0.0908,0.0419,1e-04,0,0.760740471692474,0.0953101798043249,0.0458654025532954,9.99950003332973e-05,0.296103174848189,0.000999500333083645,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0016597",0.0471,0.0215,0,0,0.759766867901341,0,0.0247523030357394,0,0.191198364826789,0,50,"amino acid binding"
"GO:0008200",0.0912,0.0422,0.0012,1e-04,0.758119635312483,0.693147180559945,0.0459441446140834,0.00109928557514897,0.296085483248161,0.0109290705321902,37,"ion channel inhibitor activity"
"GO:0008146",0.0534,0.0247,1e-04,0,0.749873161960723,0.0953101798043249,0.0276231412436166,9.99950003332973e-05,0.207138036247165,0.000999500333083645,53,"sulfotransferase activity"
"GO:0008307",0.0883,0.0412,4e-04,0,0.749581266840487,0.336472236621213,0.0442429515816059,0.000399920021326891,0.287859110603965,0.00399202126953746,42,"structural constituent of muscle"
"GO:0015171",0.0963,0.045,4e-04,0,0.749157592702864,0.336472236621213,0.0479239882815832,0.000399920021326891,0.302910358861841,0.00399202126953746,101,"amino acid transmembrane transporter activity"
"GO:0016877",0.0731,0.0343,1e-04,0,0.74153256836279,0.0953101798043249,0.0368267865493238,9.99950003332973e-05,0.253793358652972,0.000999500333083645,41,"ligase activity, forming carbon-sulfur bonds"
"GO:0004536",0.0501,0.0235,2e-04,0,0.735111379658977,0.182321556793955,0.0256572716106033,0.000199980002666245,0.195060582571384,0.00199800266267306,63,"DNA nuclease activity"
"GO:0140142",0.1093,0.0522,4e-04,0,0.729145529911858,0.336472236621213,0.0528459754479071,0.000399920021326891,0.318573184024368,0.00399202126953746,32,"nucleocytoplasmic carrier activity"
"GO:0046915",0.0924,0.0449,5e-04,1e-04,0.710426228168297,0.310154928303839,0.0444559235594848,0.000399880041317806,0.28353268890497,0.00398804117795541,42,"transition metal ion transmembrane transporter activity"
"GO:0016830",0.0693,0.0337,2e-04,0,0.706032111863806,0.182321556793955,0.0338596301881716,0.000199980002666245,0.236073805031192,0.00199800266267306,51,"carbon-carbon lyase activity"
"GO:0016251",0.0519,0.0252,1e-04,0,0.702643928097203,0.0953101798043249,0.0257103372553124,9.99950003332973e-05,0.193309950935729,0.000999500333083645,49,"RNA polymerase II general transcription initiation factor activity"
"GO:0008374",0.0588,0.029,3e-04,0,0.689808279294431,0.262364264467491,0.0285487345188966,0.000299955008997942,0.207833144451363,0.00299550897979837,54,"O-acyltransferase activity"
"GO:0015485",0.0819,0.041,5e-04,1e-04,0.679965443857881,0.310154928303839,0.0385369650785589,0.000399880041317806,0.254697195145908,0.00398804117795541,53,"cholesterol binding"
"GO:0005544",0.0588,0.0293,0,0,0.679857948441263,0,0.0282572318204322,0,0.205510263035224,0,53,"calcium-dependent phospholipid binding"
"GO:0016655",0.076,0.0381,6e-04,1e-04,0.677682954862364,0.374693449441411,0.0358583425225301,0.000499825071634168,0.242505934622905,0.00498257134446387,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0001784",0.0531,0.0266,2e-04,0,0.673018413129332,0.182321556793955,0.0254858242603486,0.000199980002666245,0.190058792953562,0.00199800266267306,47,"phosphotyrosine residue binding"
"GO:0048029",0.0478,0.0239,0,0,0.67286250938844,0,0.0230738623933484,0,0.176385219879005,0,74,"monosaccharide binding"
"GO:0008234",0.0666,0.0335,2e-04,1e-04,0.672648659011604,0.0870113769896299,0.0315249190446788,9.9985002332975e-05,0.221494251892438,0.0009985023295896,184,"cysteine-type peptidase activity"
"GO:0015453",0.0658,0.0332,4e-04,2e-04,0.66947743647404,0.154150679827258,0.0310649086409966,0.000199940018660536,0.218930484594906,0.00199401860686423,68,"oxidoreduction-driven active transmembrane transporter activity"
"GO:0016616",0.0695,0.0352,2e-04,1e-04,0.666553590986498,0.0870113769896299,0.0325966047758245,9.9985002332975e-05,0.226097763211641,0.0009985023295896,125,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0070888",0.0449,0.0228,2e-04,0,0.65677953638907,0.182321556793955,0.0213772226230337,0.000199980002666245,0.165486833613595,0.00199800266267306,59,"E-box binding"
"GO:0044183",0.0683,0.035,6e-04,2e-04,0.654925967739747,0.287682072451781,0.0316671732523724,0.000399840069301306,0.220473322758331,0.00398406901487429,69,"protein folding chaperone"
"GO:0043178",0.0862,0.0445,4e-04,0,0.650492004958029,0.336472236621213,0.0391470646041245,0.000399920021326891,0.25354185729048,0.00399202126953746,90,"alcohol binding"
"GO:0030544",0.0835,0.0434,0.001,0,0.643512064924949,0.693147180559945,0.0377119303881212,0.000999500333083423,0.246576739329105,0.00995033085316809,51,"Hsp70 protein binding"
"GO:0015179",0.0725,0.0377,2e-04,0,0.641445806183055,0.182321556793955,0.0329856461909393,0.000199980002666245,0.225319830736805,0.00199800266267306,66,"L-amino acid transmembrane transporter activity"
"GO:0051540",0.0916,0.0478,9e-04,1e-04,0.640558828793032,0.54654370636807,0.0409517818600639,0.000799600242502696,0.259549857022659,0.00796024103838832,73,"metal cluster binding"
"GO:0019829",0.0817,0.0428,3e-04,0,0.635585784647245,0.262364264467491,0.0366244745768973,0.000299955008997942,0.240911925496641,0.00299550897979837,53,"ATPase-coupled monoatomic cation transmembrane transporter activity"
"GO:0005254",0.0547,0.0286,1e-04,1e-04,0.632205785603224,0,0.0250577119417528,0,0.184780945775502,0,82,"chloride channel activity"
"GO:0005080",0.0865,0.0455,7e-04,0,0.632186480770258,0.53062825106217,0.0384662808277959,0.000699755114273265,0.248255152472323,0.00697561373642536,52,"protein kinase C binding"
"GO:0017069",0.0742,0.0392,2e-04,0,0.626284235330819,0.182321556793955,0.0331250121149693,0.000199980002666245,0.224292316518083,0.00199800266267306,54,"snRNA binding"
"GO:0016651",0.0669,0.0371,1e-04,0,0.577821752431995,0.0953101798043249,0.0283288906017271,9.99950003332973e-05,0.196684244099521,0.000999500333083645,86,"oxidoreductase activity, acting on NAD(P)H"
"GO:0005546",0.0758,0.0426,3e-04,0,0.566147489798638,0.262364264467491,0.0313469775051368,0.000299955008997942,0.209303477270881,0.00299550897979837,83,"phosphatidylinositol-4,5-bisphosphate binding"
"GO:0043621",0.0775,0.0437,4e-04,1e-04,0.56312512316884,0.241162056816888,0.0318714511518967,0.000299925020993677,0.211242815830491,0.00299252093645393,72,"protein self-association"
"GO:0048306",0.0782,0.0445,6e-04,2e-04,0.554263972863476,0.287682072451781,0.0317546820209479,0.000399840069301306,0.209627007484222,0.00398406901487429,79,"calcium-dependent protein binding"
"GO:0042626",0.0598,0.0343,2e-04,0,0.54370682503287,0.182321556793955,0.0243553416749037,0.000199980002666245,0.173846929802982,0.00199800266267306,97,"ATPase-coupled transmembrane transporter activity"
"GO:0019783",0.0551,0.0336,0,0,0.483282130464972,0,0.0205876951197088,0,0.149219809079948,0,127,"ubiquitin-like protein peptidase activity"
"GO:0016614",0.0619,0.0385,2e-04,1e-04,0.465245491799319,0.0870113769896299,0.0222823920936329,9.9985002332975e-05,0.156108535056196,0.0009985023295896,135,"oxidoreductase activity, acting on CH-OH group of donors"
"GO:0015085",0.07,0.0437,6e-04,0,0.462706375421792,0.470003629245735,0.0248865566299457,0.000599820071967549,0.168070643965283,0.00598207167754747,132,"calcium ion transmembrane transporter activity"
"GO:0005200",0.0604,0.0381,3e-04,1e-04,0.451287368161777,0.167054084663166,0.0212540762156708,0.0001999600086647,0.149692635017168,0.00199600864671488,112,"structural constituent of cytoskeleton"
"GO:0005253",0.053,0.0335,1e-04,0,0.44802472252696,0.0953101798043249,0.0186921330121523,9.99950003332973e-05,0.136336443552131,0.000999500333083645,95,"monoatomic anion channel activity"
"GO:0004864",0.0342,0.0215,1e-04,0,0.447530773393677,0.0953101798043249,0.0123560457044443,9.99950003332973e-05,0.0994169617569785,0.000999500333083645,45,"protein phosphatase inhibitor activity"
"GO:0042826",0.0708,0.0452,0,0,0.440904677966485,0,0.0241977779997401,0,0.162381178963774,0,128,"histone deacetylase binding"
"GO:0030020",0.0349,0.0222,0,0,0.436585016821969,0,0.012347636339948,0,0.0988747164762154,0,45,"extracellular matrix structural constituent conferring tensile strength"
"GO:0016410",0.0507,0.0349,3e-04,1e-04,0.36472048602015,0.167054084663166,0.0151518050206022,0.0001999600086647,0.110757342418739,0.00199600864671488,95,"N-acyltransferase activity"
"GO:0098960",0.0337,0.0249,1e-04,1e-04,0.292496718247321,0,0.00854955173692199,0,0.0680850669763656,0,67,"postsynaptic neurotransmitter receptor activity"
"GO:0015297",0.0586,0.0436,0,0,0.289921715045286,0,0.0142710061613138,0,0.099353652586624,0,136,"antiporter activity"
"GO:0016758",0.0605,0.0451,3e-04,1e-04,0.288224224809869,0.167054084663166,0.0146279204042792,0.0001999600086647,0.100870782679928,0.00199600864671488,196,"hexosyltransferase activity"
"GO:0005496",0.0601,0.0468,4e-04,3e-04,0.245486226680139,0.0741079721537218,0.0126253516230613,9.99650123288558e-05,0.0867275038222538,0.000996512289739076,107,"steroid binding"
"GO:0016874",0.0446,0.0348,1e-04,0,0.241959823113686,0.0953101798043249,0.00942586569032438,9.99950003332973e-05,0.0701791112464578,0.000999500333083645,166,"ligase activity"
"GO:1901505",0.0582,0.0474,4e-04,1e-04,0.201421728167374,0.241162056816888,0.0102584486246439,0.000299925020993677,0.0707100755783174,0.00299252093645393,56,"carbohydrate derivative transmembrane transporter activity"
"GO:0004519",0.0376,0.0322,3e-04,3e-04,0.150702400548342,0,0.00521790728760748,0,0.0400349980816573,0,125,"endonuclease activity"
"GO:0008227",0.0283,0.0248,0,0,0.12721302409545,0,0.00340948165262047,0,0.0276588156862635,0,40,"G protein-coupled amine receptor activity"
"GO:0140662",0.0304,0.0268,2e-04,2e-04,0.121771872217616,0,0.0034999063531038,0,0.0279956074894273,0,40,"ATP-dependent protein folding chaperone"
"GO:0050997",0.0302,0.0271,1e-04,0,0.104648518475737,0.0953101798043249,0.00301366095972623,9.99950003332973e-05,0.0240975515790607,0.000999500333083645,40,"quaternary ammonium group binding"
"GO:0005547",0.0405,0.0372,3e-04,1e-04,0.0828579116241233,0.167054084663166,0.00317659216917983,0.0001999600086647,0.0237677734820157,0.00199600864671488,40,"phosphatidylinositol-3,4,5-trisphosphate binding"
"GO:0001618",0.0311,0.0296,0,0,0.0478560211776349,0,0.00145581624198084,0,0.0115076068514799,0,79,"virus receptor activity"
"GO:0099094",0.0326,0.0312,0,0,0.0425596144187959,0,0.00135672082057111,0,0.0106142012417733,0,132,"ligand-gated monoatomic cation channel activity"
"GO:0005262",0.0504,0.0488,4e-04,2e-04,0.0316231884305121,0.154150679827258,0.00152439053909634,0.000199940018660536,0.010695289116748,0.00199401860686423,114,"calcium channel activity"
"GO:0015108",0.0365,0.0355,1e-04,1e-04,0.0270286723879194,0,0.000965251040195364,0,0.00735297430525873,0,120,"chloride transmembrane transporter activity"
"GO:0019842",0.0508,0.0498,0,0,0.0194937946810011,0,0.000952108993185257,0,0.00665338449073667,0,150,"vitamin binding"
"GO:0016209",0.0394,0.0387,1e-04,1e-04,0.0174785972739595,0,0.000673692340575874,0,0.00503417100563766,0,85,"antioxidant activity"
"GO:0005518",0.0457,0.0455,0,0,0.00429185208154108,0,0.000191277735854855,0,0.00137362658961172,0,68,"collagen binding"
"GO:0005154",0.0225,0.0224,1e-04,1e-04,0.00426439878645752,0,9.78042936864684e-05,0,0.000816659906555965,0,35,"epidermal growth factor receptor binding"
"GO:0140693",0.0464,0.0462,1e-04,0,0.0042283361095211,0.0953101798043249,0.000191149766423456,9.99950003332973e-05,0.0013670542115331,0.000999500333083645,35,"molecular condensate scaffold activity"
"GO:0003777",0.0265,0.0264,1e-04,1e-04,0.00364299127850101,0,9.74231575615025e-05,0,0.000790826454817771,0,68,"microtubule motor activity"
"GO:0000146",0.0225,0.0225,0,0,0,0,0,0,0,0,37,"microfilament motor activity"
"GO:0000979",0.0281,0.0281,0,0,0,0,0,0,0,0,20,"RNA polymerase II core promoter sequence-specific DNA binding"
"GO:0001614",0.0166,0.0166,0,0,0,0,0,0,0,0,20,"purinergic nucleotide receptor activity"
"GO:0001786",0.037,0.037,0,0,0,0,0,0,0,0,69,"phosphatidylserine binding"
"GO:0001968",0.0356,0.0356,0,0,0,0,0,0,0,0,30,"fibronectin binding"
"GO:0003707",0.0309,0.0309,0,0,0,0,0,0,0,0,25,"nuclear steroid receptor activity"
"GO:0004033",0.0273,0.0273,0,0,0,0,0,0,0,0,30,"aldo-keto reductase (NADP) activity"
"GO:0004190",0.0218,0.0218,1e-04,1e-04,0,0,0,0,0,0,26,"aspartic-type endopeptidase activity"
"GO:0004364",0.0318,0.0318,0,0,0,0,0,0,0,0,27,"glutathione transferase activity"
"GO:0004435",0.0435,0.0435,0,0,0,0,0,0,0,0,26,"phosphatidylinositol phospholipase C activity"
"GO:0004520",0.0303,0.0303,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,41,"DNA endonuclease activity"
"GO:0004529",0.0415,0.0415,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,26,"DNA exonuclease activity"
"GO:0004601",0.0216,0.0216,1e-04,1e-04,0,0,0,0,0,0,57,"peroxidase activity"
"GO:0004879",0.0288,0.0288,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,52,"nuclear receptor activity"
"GO:0005109",0.0359,0.0359,0,0,0,0,0,0,0,0,37,"frizzled binding"
"GO:0005123",0.0355,0.0355,3e-04,0,0,0.262364264467491,0,0.000299955008997942,0,0.00299550897979837,21,"death receptor binding"
"GO:0005164",0.0369,0.0369,0,0,0,0,0,0,0,0,31,"tumor necrosis factor receptor binding"
"GO:0005184",0.0353,0.0353,0,0,0,0,0,0,0,0,30,"neuropeptide hormone activity"
"GO:0005212",0.0177,0.0177,0,0,0,0,0,0,0,0,23,"structural constituent of eye lens"
"GO:0005227",0.0229,0.0229,0,0,0,0,0,0,0,0,25,"calcium-activated cation channel activity"
"GO:0005251",0.0317,0.0317,1e-04,1e-04,0,0,0,0,0,0,28,"delayed rectifier potassium channel activity"
"GO:0005283",0.025,0.025,1e-04,1e-04,0,0,0,0,0,0,23,"amino acid:sodium symporter activity"
"GO:0005310",0.0203,0.0203,0,0,0,0,0,0,0,0,31,"dicarboxylic acid transmembrane transporter activity"
"GO:0005504",0.0301,0.0301,0,0,0,0,0,0,0,0,49,"fatty acid binding"
"GO:0005507",0.0257,0.0257,1e-04,1e-04,0,0,0,0,0,0,63,"copper ion binding"
"GO:0005537",0.0154,0.0154,0,0,0,0,0,0,0,0,25,"mannose binding"
"GO:0008106",0.0263,0.0263,0,0,0,0,0,0,0,0,23,"alcohol dehydrogenase (NADP+) activity"
"GO:0008139",0.0457,0.0457,1e-04,1e-04,0,0,0,0,0,0,25,"nuclear localization sequence binding"
"GO:0008157",0.0172,0.0172,0,0,0,0,0,0,0,0,25,"protein phosphatase 1 binding"
"GO:0008188",0.022,0.022,0,0,0,0,0,0,0,0,48,"neuropeptide receptor activity"
"GO:0008656",0.0273,0.0273,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,21,"cysteine-type endopeptidase activator activity involved in apoptotic process"
"GO:0009975",0.0272,0.0272,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,21,"cyclase activity"
"GO:0015145",0.0185,0.0185,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,26,"monosaccharide transmembrane transporter activity"
"GO:0015645",0.0212,0.0212,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,25,"fatty acid ligase activity"
"GO:0016018",0.0172,0.0172,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,20,"cyclosporin A binding"
"GO:0016289",0.0221,0.0221,2e-04,2e-04,0,0,0,0,0,0,26,"acyl-CoA hydrolase activity"
"GO:0016405",0.0426,0.0426,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,27,"CoA-ligase activity"
"GO:0016408",0.0193,0.0193,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,20,"C-acyltransferase activity"
"GO:0016502",0.0166,0.0166,0,0,0,0,0,0,0,0,20,"nucleotide receptor activity"
"GO:0016684",0.0343,0.0343,0,0,0,0,0,0,0,0,59,"oxidoreductase activity, acting on peroxide as acceptor"
"GO:0016849",0.0375,0.0375,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,23,"phosphorus-oxygen lyase activity"
"GO:0016878",0.046,0.046,1e-04,1e-04,0,0,0,0,0,0,31,"acid-thiol ligase activity"
"GO:0016881",0.0256,0.0256,0,0,0,0,0,0,0,0,22,"acid-amino acid ligase activity"
