"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0008170",0.1845,0.0479,0.0082,1e-04,1.33327748556666,2.12389330425067,0.122532583117944,0.00806656766606012,0.654196883849631,0.0778116800912063,98,"N-methyltransferase activity"
"GO:0001784",0.1655,0.0429,0.0042,1e-04,1.33308098933937,1.55334844578306,0.111144885348645,0.00409120961813478,0.619469755746172,0.0401424429980915,47,"phosphotyrosine residue binding"
"GO:0016279",0.1035,0.0267,0.0034,0,1.32775465821157,1.48160454092422,0.072137171391872,0.00339423306801562,0.473843917555556,0.0334347760862374,63,"protein-lysine N-methyltransferase activity"
"GO:0101005",0.1616,0.0426,0.0046,0,1.31623604675872,1.7227665977411,0.108080771736526,0.00458945233380722,0.606773111602848,0.044973365642731,114,"deubiquitinase activity"
"GO:0015175",0.1567,0.0413,0.0034,0,1.31590740791676,1.48160454092422,0.105101190765505,0.00339423306801562,0.597022798186613,0.0334347760862374,42,"neutral L-amino acid transmembrane transporter activity"
"GO:0005506",0.1222,0.033,0.0024,0,1.28744852648326,1.22377543162212,0.0828238541972332,0.00239712459972145,0.513228748983776,0.0237165266173161,150,"iron ion binding"
"GO:0003777",0.0953,0.0257,5e-04,0,1.28280475339788,0.405465108108164,0.0656529920163354,0.000499875041650993,0.440638722286431,0.00498754151103897,67,"microtubule motor activity"
"GO:0004879",0.1355,0.037,0.0021,2e-04,1.27873845489863,0.949080554697146,0.0907411533160858,0.00189781807947993,0.541729987628347,0.0187845365198554,52,"nuclear receptor activity"
"GO:0015932",0.1155,0.0318,0.0019,0,1.26746275761566,1.06471073699243,0.0779978850620375,0.00189819728308027,0.491675287475396,0.0188217542405877,56,"nucleobase-containing compound transmembrane transporter activity"
"GO:0005496",0.1768,0.0492,0.0034,1e-04,1.26464429638212,1.38629436111989,0.114770921294509,0.00329423806768234,0.618007535973854,0.0324352757531537,107,"steroid binding"
"GO:0005518",0.0998,0.0275,0.0019,0,1.26323426836266,1.06471073699243,0.0679996777033246,0.00189819728308027,0.449200501615972,0.0188217542405877,68,"collagen binding"
"GO:0019212",0.1593,0.0451,0.0029,0,1.2462341096129,1.3609765531356,0.103703800075898,0.00289580311202547,0.580562532654476,0.0285874568519125,47,"phosphatase inhibitor activity"
"GO:0001098",0.1132,0.0319,0.0015,0,1.24447863945058,0.916290731874155,0.0758369875300669,0.00149887612373595,0.48018663256842,0.0148886124937506,61,"basal transcription machinery binding"
"GO:0001099",0.1132,0.0319,0.0015,0,1.24447863945058,0.916290731874155,0.0758369875300669,0.00149887612373595,0.48018663256842,0.0148886124937506,61,"basal RNA polymerase II transcription machinery binding"
"GO:0016278",0.1141,0.0326,0.0039,1e-04,1.23127524875868,1.49392502531226,0.0759670106197223,0.0037924197150105,0.479106117843875,0.0372592117840069,64,"lysine N-methyltransferase activity"
"GO:0003743",0.1628,0.0469,0.0036,3e-04,1.2295306670021,1.26369203902756,0.104997473359412,0.00329358050113231,0.581641203430624,0.0323716348574929,51,"translation initiation factor activity"
"GO:0016655",0.1345,0.0389,0.0014,0,1.22259531642394,0.8754687373539,0.0880295641434106,0.00139902091370741,0.523701338126036,0.0139029051689914,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0015459",0.1594,0.0463,0.0034,3e-04,1.22116039993453,1.21924027645672,0.102642498518631,0.00309427805901767,0.572711963856265,0.030439267106439,48,"potassium channel regulator activity"
"GO:0016811",0.095,0.0274,0.0011,0,1.21795904630068,0.741937344729377,0.0637230242174336,0.00109939544330106,0.425667815425684,0.0109399400383345,72,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"
"GO:0008173",0.1266,0.0368,0.003,0,1.21659126828515,1.38629436111989,0.0830652008626034,0.00299550897979837,0.504666343405456,0.0295588022415444,63,"RNA methyltransferase activity"
"GO:0016018",0.0582,0.0169,4e-04,2e-04,1.19612082904325,0.154150679827258,0.0398105676729397,0.000199940018660536,0.302541186855531,0.00199401860686423,20,"cyclosporin A binding"
"GO:0140296",0.0869,0.026,0.0011,0,1.1803629386868,0.741937344729377,0.0576618608384264,0.00109939544330106,0.394291807510039,0.0109399400383345,53,"general transcription initiation factor binding"
"GO:0016504",0.1686,0.0516,0.0051,0,1.17072660361414,1.80828877117927,0.10549363726461,0.00508703904855721,0.571977810880866,0.049742091894814,54,"peptidase activator activity"
"GO:0120013",0.1653,0.0512,0.0064,1e-04,1.15871089131029,1.9061698204058,0.103046195848872,0.00627961196370565,0.562257797398261,0.0610358905863691,54,"lipid transfer activity"
"GO:0050997",0.0843,0.0258,0.001,0,1.15777256698082,0.693147180559945,0.0554618215229682,0.000999500333083423,0.381871520409438,0.00995033085316809,39,"quaternary ammonium group binding"
"GO:0005230",0.1233,0.0381,0.0044,2e-04,1.15657553152535,1.50407739677627,0.0788786624483239,0.00419036829862651,0.480538098430866,0.0410614867977739,73,"extracellular ligand-gated monoatomic ion channel activity"
"GO:0043621",0.1134,0.035,0.0011,0,1.15618214048959,0.741937344729377,0.0730169700499379,0.00109939544330106,0.457893560429224,0.0109399400383345,72,"protein self-association"
"GO:0140272",0.103,0.0319,9e-04,0,1.15091824137005,0.641853886172395,0.0666319771318338,0.000899595242835994,0.431161919318518,0.0089597413714718,80,"exogenous protein binding"
"GO:0005254",0.0993,0.0308,0.0013,0,1.14869940518176,0.832909122935104,0.0643384138066081,0.00129915573162013,0.421141788195651,0.0129162252665462,81,"chloride channel activity"
"GO:0050681",0.0597,0.0183,6e-04,0,1.14583860215461,0.470003629245735,0.0398512790031707,0.000599820071967549,0.300073284236626,0.00598207167754747,26,"nuclear androgen receptor binding"
"GO:1990841",0.1405,0.044,0.0026,0,1.14563722731297,1.28093384546206,0.0884072732818586,0.00259662584726591,0.512906789969815,0.0256677467485778,66,"promoter-specific chromatin binding"
"GO:0015108",0.107,0.0335,0.0016,0,1.14117190308691,0.955511445027436,0.0687025535868138,0.00159872136369707,0.438617315425065,0.0158733491562902,118,"chloride transmembrane transporter activity"
"GO:0008227",0.111,0.0348,0.001,0,1.14055097788844,0.693147180559945,0.0710523393277561,0.000999500333083423,0.44806593499786,0.00995033085316809,39,"G protein-coupled amine receptor activity"
"GO:0016836",0.1417,0.0448,0.0039,0,1.13646043336265,1.58923520511658,0.0886929001601148,0.00389241471534385,0.512343807757821,0.0382587121170903,60,"hydro-lyase activity"
"GO:0016408",0.06,0.0186,3e-04,0,1.13534429793684,0.262364264467491,0.0398397726556086,0.000299955008997942,0.299417328670202,0.00299550897979837,20,"C-acyltransferase activity"
"GO:0003755",0.0817,0.0257,0.0011,0,1.13055603662344,0.741937344729377,0.0531585713228787,0.00109939544330106,0.368458859805924,0.0109399400383345,39,"peptidyl-prolyl cis-trans isomerase activity"
"GO:0005326",0.0551,0.0172,1e-04,1e-04,1.1257142184459,0,0.0365817946000818,0,0.280188193039581,0,21,"neurotransmitter transmembrane transporter activity"
"GO:0019200",0.0549,0.0172,1e-04,1e-04,1.1221427860783,0,0.0363922211397985,0,0.278897870279911,0,21,"carbohydrate kinase activity"
"GO:0008186",0.0903,0.0288,0.001,3e-04,1.11964239408956,0.430782916092454,0.0580598132289813,0.000699545324085495,0.390340960631851,0.00695482187336965,77,"ATP-dependent activity, acting on RNA"
"GO:0070034",0.0688,0.0218,0.0014,0,1.11887347380793,0.8754687373539,0.0449707458856836,0.00139902091370741,0.32633422688606,0.0139029051689914,22,"telomerase RNA binding"
"GO:0022834",0.1456,0.047,0.0038,2e-04,1.11650677854466,1.38629436111989,0.0899995853358443,0.00359281823603003,0.513271609494251,0.0352977820810237,171,"ligand-gated channel activity"
"GO:0005319",0.1346,0.0434,0.0026,1e-04,1.11646990606812,1.18562366565774,0.0837955543041745,0.00249663084693264,0.492244008053855,0.0246682464154942,171,"lipid transporter activity"
"GO:0005253",0.0872,0.0279,0.0014,0,1.11576536789436,0.8754687373539,0.0560876978180575,0.00139902091370741,0.380928855458695,0.0139029051689914,94,"monoatomic anion channel activity"
"GO:0016638",0.057,0.0182,4e-04,0,1.10553273151268,0.336472236621213,0.0373983444020019,0.000399920021326891,0.28386770037631,0.00399202126953746,20,"oxidoreductase activity, acting on the CH-NH2 group of donors"
"GO:0001614",0.0916,0.0297,0.0011,0,1.10402648705898,0.741937344729377,0.0583770121714781,0.00109939544330106,0.390185774214362,0.0109399400383345,20,"purinergic nucleotide receptor activity"
"GO:0016502",0.0916,0.0297,0.0011,0,1.10402648705898,0.741937344729377,0.0583770121714781,0.00109939544330106,0.390185774214362,0.0109399400383345,20,"nucleotide receptor activity"
"GO:0042826",0.1231,0.0403,0.002,0,1.10022519224357,1.09861228866811,0.0765835858921408,0.00199800266267306,0.463837114330072,0.0198026272961797,128,"histone deacetylase binding"
"GO:0008171",0.0611,0.0197,1e-04,0,1.09861228866811,0.0953101798043249,0.0397976395093646,9.99950003332973e-05,0.297036677619001,0.000999500333083645,21,"O-methyltransferase activity"
"GO:0005184",0.0571,0.0184,2e-04,2e-04,1.09689259778858,0,0.0372965415314205,0,0.28281382281167,0,29,"neuropeptide hormone activity"
"GO:0160041",0.0571,0.0184,2e-04,2e-04,1.09689259778858,0,0.0372965415314205,0,0.28281382281167,0,29,"neuropeptide activity"
"GO:0016705",0.1283,0.0423,0.0021,0,1.09398265076937,1.1314021114911,0.0792822653991239,0.00209779808214612,0.472723048439943,0.0207825391825286,174,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
"GO:0008483",0.0756,0.0249,2e-04,0,1.08435410804105,0.182321556793955,0.0482835985571925,0.000199980002666245,0.340695264069484,0.00199800266267306,25,"transaminase activity"
"GO:0022839",0.08,0.0264,0.0015,1e-04,1.08390614127841,0.82098055206983,0.0509035068168387,0.00139888112340259,0.353505369177453,0.0138891121606671,30,"monoatomic ion-gated channel activity"
"GO:0004033",0.0797,0.0263,0.0014,0,1.08385187308499,0.8754687373539,0.0507231231014259,0.00139902091370741,0.352628764433068,0.0139029051689914,30,"aldo-keto reductase (NADP) activity"
"GO:0035173",0.0761,0.0252,8e-04,1e-04,1.07934386980223,0.492476485097794,0.0484556787164307,0.000699685170230918,0.341139556836162,0.00696866931609322,23,"histone kinase activity"
"GO:0019706",0.0625,0.0206,0.0013,0,1.07834659120853,0.832909122935104,0.0402339321687009,0.00129915573162013,0.298198717476707,0.0129162252665462,26,"protein-cysteine S-palmitoyltransferase activity"
"GO:0019707",0.0625,0.0206,0.0013,0,1.07834659120853,0.832909122935104,0.0402339321687009,0.00129915573162013,0.298198717476707,0.0129162252665462,26,"protein-cysteine S-acyltransferase activity"
"GO:0005540",0.0752,0.0252,3e-04,1e-04,1.06760205192555,0.167054084663166,0.0476189752789691,0.0001999600086647,0.336015719836293,0.00199600864671488,24,"hyaluronic acid binding"
"GO:0035250",0.0545,0.0181,4e-04,0,1.0666946856998,0.336472236621213,0.0351285758056792,0.000399920021326891,0.268662373134483,0.00399202126953746,28,"UDP-galactosyltransferase activity"
"GO:0098531",0.1087,0.037,0.0019,2e-04,1.0601632075548,0.882389180198473,0.0668562285487787,0.00169821728041397,0.42091688825503,0.0168237515779146,53,"ligand-activated transcription factor activity"
"GO:0008139",0.0756,0.0257,2e-04,1e-04,1.05393351134034,0.0870113769896299,0.0475033390813445,9.9985002332975e-05,0.334310565604814,0.0009985023295896,24,"nuclear localization sequence binding"
"GO:0140517",0.0877,0.03,6e-04,0,1.05127268483039,0.470003629245735,0.054506572876123,0.000599820071967549,0.367310493136881,0.00598207167754747,20,"protein-RNA adaptor activity"
"GO:0099186",0.0942,0.0323,8e-04,0,1.05042254481092,0.587786664902119,0.0582341801581812,0.000799680170564244,0.383816484736315,0.00796816964917688,20,"structural constituent of postsynapse"
"GO:0016758",0.113,0.0389,0.0019,2e-04,1.04982212449868,0.882389180198473,0.0688966111990589,0.00169821728041397,0.427537915949127,0.0168237515779146,195,"hexosyltransferase activity"
"GO:0000049",0.1339,0.0464,0.0023,1e-04,1.04591153451268,1.09861228866811,0.0803073162748598,0.0021973640483501,0.468551072062922,0.0217399866364058,80,"tRNA binding"
"GO:0051861",0.0609,0.0208,1e-04,0,1.04361020989551,0.0953101798043249,0.0385309708747005,9.99950003332973e-05,0.286646768497623,0.000999500333083645,29,"glycolipid binding"
"GO:0046625",0.0623,0.0213,2e-04,0,1.04329865068406,0.182321556793955,0.0393600432019143,0.000199980002666245,0.291179658570541,0.00199800266267306,27,"sphingolipid binding"
"GO:0097718",0.0608,0.0208,3e-04,1e-04,1.0419933946686,0.167054084663166,0.0384367068410726,0.0001999600086647,0.286025071244151,0.00199600864671488,27,"disordered domain specific binding"
"GO:0035064",0.1385,0.0484,0.0039,0,1.03811417706754,1.58923520511658,0.082446414054543,0.00389241471534385,0.474457979595116,0.0382587121170903,80,"methylated histone binding"
"GO:0005385",0.073,0.0253,8e-04,0,1.03449615402045,0.587786664902119,0.0454732109546528,0.000799680170564244,0.322580732595756,0.00796816964917688,24,"zinc ion transmembrane transporter activity"
"GO:1990381",0.0907,0.0316,5e-04,0,1.03421009088976,0.405465108108164,0.0557086969275075,0.000499875041650993,0.370934493715157,0.00498754151103897,21,"ubiquitin-specific protease binding"
"GO:0015295",0.0767,0.0267,8e-04,2e-04,1.03142284418031,0.405465108108164,0.0475510325167523,0.00059970016789789,0.332631291998558,0.00597016698650375,24,"solute:proton symporter activity"
"GO:0015271",0.0619,0.0215,0.0011,0,1.02803085449602,0.741937344729377,0.038787621152123,0.00109939544330106,0.287064597902986,0.0109399400383345,27,"outward rectifier potassium channel activity"
"GO:0005158",0.0729,0.0257,0.0012,0,1.01804926254795,0.78845736036427,0.0449899563293351,0.00119928057548219,0.318815277093043,0.0119285708652738,22,"insulin receptor binding"
"GO:0061608",0.0939,0.0333,7e-04,1e-04,1.01767835144399,0.435318071257845,0.0569917279054359,0.000599760113939911,0.374740335063943,0.00597611340334173,20,"nuclear import signal receptor activity"
"GO:0031210",0.062,0.0219,3e-04,0,1.01199781583134,0.262364264467491,0.0384902831837208,0.000299955008997942,0.284395298745158,0.00299550897979837,29,"phosphatidylcholine binding"
"GO:0042171",0.1049,0.0376,0.0036,1e-04,1.00924297613658,1.43074612369072,0.0628444791168952,0.003493540509797,0.398171129745611,0.0343676435042078,22,"lysophosphatidic acid acyltransferase activity"
"GO:0071617",0.1049,0.0376,0.0036,1e-04,1.00924297613658,1.43074612369072,0.0628444791168952,0.003493540509797,0.398171129745611,0.0343676435042078,22,"lysophospholipid acyltransferase activity"
"GO:0016780",0.0747,0.0266,0.0016,1e-04,1.0089623877203,0.860201265223111,0.0457891817209049,0.00149872636336375,0.322037707429935,0.0148738488232067,22,"phosphotransferase activity, for other substituted phosphate groups"
"GO:0005227",0.0775,0.0278,6e-04,1e-04,1.00272323764646,0.374693449441411,0.0472229474197735,0.000499825071634168,0.328504066972036,0.00498257134446387,25,"calcium-activated cation channel activity"
"GO:0005248",0.1057,0.0384,0.0023,0,0.99625534200382,1.19392246847243,0.0627975515985304,0.00229735904868346,0.396270753475342,0.0227394869694893,22,"voltage-gated sodium channel activity"
"GO:0008656",0.0983,0.0357,8e-04,0,0.995368815990602,0.587786664902119,0.0586860031994671,0.000799680170564244,0.379334468684927,0.00796816964917688,20,"cysteine-type endopeptidase activator activity involved in apoptotic process"
"GO:0016891",0.0608,0.0219,3e-04,1e-04,0.992766453903451,0.167054084663166,0.0373597008134347,0.0001999600086647,0.27696032025764,0.00199600864671488,28,"RNA endonuclease activity, producing 5'-phosphomonoesters"
"GO:0003899",0.1019,0.0373,0.0031,2e-04,0.988307746653404,1.22866541691631,0.0604147790559489,0.00289522490463623,0.385604212544867,0.0285312023721498,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0035198",0.0681,0.0248,3e-04,0,0.985180238846052,0.262364264467491,0.0413838975131254,0.000299955008997942,0.297846584479243,0.00299550897979837,32,"miRNA binding"
"GO:0140463",0.0716,0.0262,6e-04,0,0.981747948528799,0.470003629245735,0.0432901991625893,0.000599820071967549,0.307298236946749,0.00598207167754747,24,"chromatin-protein adaptor activity"
"GO:0140416",0.0882,0.0331,3e-04,0,0.961583655296493,0.262364264467491,0.0519609641964254,0.000299955008997942,0.346404501750213,0.00299550897979837,29,"transcription regulator inhibitor activity"
"GO:0016878",0.0627,0.0235,9e-04,0,0.955511445027436,0.641853886172395,0.0375847132773051,0.000899595242835994,0.27566685815696,0.0089597413714718,31,"acid-thiol ligase activity"
"GO:0008143",0.1127,0.0429,0.004,0,0.951649080675365,1.6094379124341,0.0647842000364877,0.00399202126953746,0.39773763727037,0.0392207131532813,26,"poly(A) binding"
"GO:0070182",0.1353,0.0518,0.0027,0,0.948347147990271,1.30833281965018,0.076393951015244,0.00269636154774253,0.438297430771787,0.0266419309464211,20,"DNA polymerase binding"
"GO:0141052",0.0833,0.0317,7e-04,1e-04,0.947006787104602,0.435318071257845,0.0488040108451914,0.000599760113939911,0.330597546096424,0.00597611340334173,28,"histone H3 demethylase activity"
"GO:0140326",0.0799,0.0304,0.0013,1e-04,0.946405931150239,0.737598943130779,0.046921367888625,0.00119916073128694,0.321794491463935,0.0119167249334626,27,"ATPase-coupled intramembrane lipid transporter activity"
"GO:0016895",0.1009,0.0386,6e-04,0,0.945162821968244,0.470003629245735,0.0582543746661389,0.000599820071967549,0.371215185065086,0.00598207167754747,25,"DNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0031681",0.1059,0.0406,0.0014,1e-04,0.943793650763782,0.780158557549575,0.0608620132251113,0.00129902591337403,0.381471634657179,0.0129034048359078,23,"G-protein beta-subunit binding"
"GO:0070566",0.0847,0.0325,7e-04,0,0.939307386772713,0.53062825106217,0.049320405210984,0.000699755114273265,0.332150241778917,0.00697561373642536,29,"adenylyltransferase activity"
"GO:0016505",0.0783,0.03,9e-04,0,0.939250924155656,0.641853886172395,0.0458269246643451,0.000899595242835994,0.315933074413512,0.0089597413714718,23,"peptidase activator activity involved in apoptotic process"
"GO:0015662",0.1049,0.0407,9e-04,0,0.931994123802605,0.641853886172395,0.0598612694753155,0.000899595242835994,0.375892091124511,0.0089597413714718,24,"P-type ion transporter activity"
"GO:0140358",0.1049,0.0407,9e-04,0,0.931994123802605,0.641853886172395,0.0598612694753155,0.000899595242835994,0.375892091124511,0.0089597413714718,24,"P-type transmembrane transporter activity"
"GO:0004709",0.0821,0.0318,0.0016,1e-04,0.929616186471305,0.860201265223111,0.0475987477670535,0.00149872636336375,0.323270364665156,0.0148738488232067,26,"MAP kinase kinase kinase activity"
"GO:0070840",0.103,0.0402,5e-04,0,0.925952642785892,0.405465108108164,0.0586207379145304,0.000499875041650993,0.370136004441298,0.00498754151103897,25,"dynein complex binding"
"GO:0140033",0.0849,0.0331,0.0027,1e-04,0.923886444700739,1.21302263984585,0.0489238259730053,0.00259636654740929,0.328714412992013,0.0256424306133377,26,"acetylation-dependent protein binding"
"GO:0051537",0.1039,0.0413,7e-04,0,0.908220429350019,0.53062825106217,0.0583794314884557,0.000699755114273265,0.366744387889928,0.00697561373642536,25,"2 iron, 2 sulfur cluster binding"
"GO:0045505",0.0728,0.0288,6e-04,0,0.906850338095068,0.470003629245735,0.0418789784841139,0.000599820071967549,0.293874042699702,0.00598207167754747,37,"dynein intermediate chain binding"
"GO:0004519",0.1157,0.0462,0.0021,0,0.905212646701001,1.1314021114911,0.0643174586626232,0.00209779808214612,0.388913006079433,0.0207825391825286,119,"endonuclease activity"
"GO:0004622",0.106,0.0424,0.0013,0,0.902369393355547,0.832909122935104,0.0592241562716448,0.00129915573162013,0.369236169811706,0.0129162252665462,24,"lysophospholipase activity"
"GO:0099604",0.08,0.0321,0.0016,0,0.894915872289422,0.955511445027436,0.0453654795463779,0.00159872136369707,0.309397639361931,0.0158733491562902,27,"ligand-gated calcium channel activity"
"GO:0008320",0.1168,0.0472,0.0023,0,0.893629250160932,1.19392246847243,0.064347517412418,0.00229735904868346,0.387183063270715,0.0227394869694893,27,"protein transmembrane transporter activity"
"GO:0140142",0.0896,0.0361,0.0017,2e-04,0.892837243435544,0.810930216216329,0.0503469921375418,0.00149857663291533,0.331526680163501,0.0148591144037497,32,"nucleocytoplasmic carrier activity"
"GO:0016411",0.0683,0.0274,0.0012,0,0.892055761028697,0.78845736036427,0.0390372609186741,0.00119928057548219,0.278416358058697,0.0119285708652738,31,"acylglycerol O-acyltransferase activity"
"GO:0016849",0.1071,0.0435,0.0022,0,0.887567535472968,1.16315080980568,0.0591635363481656,0.0021975835434872,0.366866733201863,0.0217614917815127,23,"phosphorus-oxygen lyase activity"
"GO:0005044",0.1063,0.0435,0.0034,0,0.880139460464458,1.48160454092422,0.0584406665236098,0.00339423306801562,0.36299638487753,0.0334347760862374,26,"scavenger receptor activity"
"GO:0015106",0.1159,0.0476,0.001,0,0.877695337571575,0.693147180559945,0.0631594205580986,0.000999500333083423,0.38030942535439,0.00995033085316809,29,"bicarbonate transmembrane transporter activity"
"GO:0030507",0.108,0.0444,0.0037,2e-04,0.875835777181841,1.36524095192206,0.0591140304822555,0.00349319183495143,0.364950853242592,0.0343339265847172,26,"spectrin binding"
"GO:0099094",0.1073,0.0444,0.0021,1e-04,0.869393048959643,1.03609193168678,0.0584820618790887,0.00199780308181293,0.361579792983008,0.019783038849445,132,"ligand-gated monoatomic cation channel activity"
"GO:0140359",0.0623,0.0257,0,0,0.863221763743927,0,0.0350610624726025,0,0.255548358924344,0,48,"ABC-type transporter activity"
"GO:0043495",0.0739,0.0306,2e-04,0,0.862996769930307,0.182321556793955,0.041155724970047,0.000199980002666245,0.286341204517907,0.00199800266267306,38,"protein-membrane adaptor activity"
"GO:0098918",0.1134,0.0474,0.0034,0,0.860201265223112,1.48160454092422,0.06110749390402,0.00339423306801562,0.370018359112417,0.0334347760862374,26,"structural constituent of synapse"
"GO:0070325",0.1152,0.0483,0.0011,0,0.857388763369166,0.741937344729377,0.0618639565477324,0.00109939544330106,0.372330579143743,0.0109399400383345,29,"lipoprotein particle receptor binding"
"GO:0004112",0.117,0.0491,0.0046,1e-04,0.856663616374846,1.62745641793678,0.062713866331761,0.00448945733347384,0.375280131769767,0.0439738653096476,26,"cyclic-nucleotide phosphodiesterase activity"
"GO:0046966",0.1139,0.0478,0.0023,0,0.856331871995608,1.19392246847243,0.0611746428770247,0.00229735904868346,0.369648607574258,0.0227394869694893,28,"nuclear thyroid hormone receptor binding"
"GO:0015293",0.0783,0.0328,8e-04,0,0.852777326151829,0.587786664902119,0.043112166355594,0.000799680170564244,0.294623287826761,0.00796816964917688,147,"symporter activity"
"GO:0043325",0.0823,0.0347,6e-04,1e-04,0.847297860387203,0.374693449441411,0.0449768766901959,0.000499825071634168,0.302603598268299,0.00498257134446387,29,"phosphatidylinositol-3,4-bisphosphate binding"
"GO:0005416",0.0804,0.034,6e-04,1e-04,0.844027211519081,0.374693449441411,0.0438965668500861,0.000499825071634168,0.297336807677612,0.00498257134446387,29,"amino acid:monoatomic cation symporter activity"
"GO:0004435",0.1128,0.048,0.0043,0,0.842622223581604,1.66770682055808,0.0599957757282456,0.00429078141715625,0.363140483703374,0.0421011760186353,26,"phosphatidylinositol phospholipase C activity"
"GO:0004364",0.1116,0.0476,0.0022,0,0.840218184799142,1.16315080980568,0.0592985852347917,0.0021975835434872,0.360191787817772,0.0217614917815127,27,"glutathione transferase activity"
"GO:0004402",0.0623,0.0265,3e-04,2e-04,0.833699324477605,0.0800427076735364,0.0342814113269796,9.99750063316425e-05,0.249204166352971,0.000997506317125338,43,"histone acetyltransferase activity"
"GO:0003785",0.1097,0.0472,0.001,1e-04,0.831464818658037,0.59783700075562,0.0579697729108278,0.000899505332750152,0.353885731613098,0.00895083052008458,29,"actin monomer binding"
"GO:0008509",0.1066,0.0459,0.002,0,0.83040297227545,1.09861228866811,0.0564144927037867,0.00199800266267306,0.347863101156798,0.0198026272961797,139,"monoatomic anion transmembrane transporter activity"
"GO:0019789",0.1146,0.0494,0.0022,0,0.830144781160954,1.16315080980568,0.0602770238828248,0.0021975835434872,0.362148557497881,0.0217614917815127,27,"SUMO transferase activity"
"GO:0031369",0.0892,0.0384,8e-04,0,0.82826361076469,0.587786664902119,0.0477624148497789,0.000799680170564244,0.312656613434209,0.00796816964917688,32,"translation initiation factor binding"
"GO:0042887",0.0689,0.0296,2e-04,0,0.826065640281429,0.182321556793955,0.037459704997983,0.000199980002666245,0.26485403989558,0.00199800266267306,37,"amide transmembrane transporter activity"
"GO:0005242",0.1122,0.0486,0.0028,0,0.825165332038201,1.33500106673234,0.0588840946150313,0.00279608730200119,0.356271093896224,0.0276151670329734,27,"inward rectifier potassium channel activity"
"GO:0071813",0.1149,0.0498,0.001,1e-04,0.82483139576127,0.59783700075562,0.0601650449553264,0.000899505332750152,0.360871732565346,0.00895083052008458,29,"lipoprotein particle binding"
"GO:0071814",0.1149,0.0498,0.001,1e-04,0.82483139576127,0.59783700075562,0.0601650449553264,0.000899505332750152,0.360871732565346,0.00895083052008458,29,"protein-lipid complex binding"
"GO:0015078",0.1028,0.0448,0.0023,0,0.818181879611649,1.19392246847243,0.0540269206274751,0.00229735904868346,0.336866791765412,0.0227394869694893,140,"proton transmembrane transporter activity"
"GO:0005251",0.1165,0.0518,0.0023,1e-04,0.799927142871998,1.09861228866811,0.0596958101249686,0.0021973640483501,0.355026682481015,0.0217399866364058,28,"delayed rectifier potassium channel activity"
"GO:0016790",0.084,0.0372,7e-04,0,0.799815740877787,0.53062825106217,0.0441331283350823,0.000699755114273265,0.293496042317201,0.00697561373642536,42,"thiolester hydrolase activity"
"GO:0032451",0.0828,0.0367,0.0015,0,0.798772913034072,0.916290731874155,0.0435076874110797,0.00149887612373595,0.290603915290146,0.0148886124937506,40,"demethylase activity"
"GO:0080025",0.1179,0.0526,0.0036,2e-04,0.79673373561998,1.34373474670109,0.0601886313566016,0.00339355550746387,0.356216123100218,0.0333691411746183,27,"phosphatidylinositol-3,5-bisphosphate binding"
"GO:0005154",0.0558,0.0249,0.001,0,0.785293357021614,0.693147180559945,0.0297037265519986,0.000999500333083423,0.221059716305116,0.00995033085316809,35,"epidermal growth factor receptor binding"
"GO:0016409",0.1001,0.0455,0.0022,1e-04,0.776657813433115,1.06784063000136,0.0509058448767018,0.00209758854315382,0.31864115497814,0.020761991448429,36,"palmitoyltransferase activity"
"GO:0043425",0.0935,0.0426,0.0015,0,0.773542684144708,0.916290731874155,0.0476659677828169,0.00149887612373595,0.305234004489641,0.0148886124937506,32,"bHLH transcription factor binding"
"GO:0004536",0.0685,0.0313,8e-04,0,0.766259522342136,0.587786664902119,0.0354356534371789,0.000799680170564244,0.249450968483666,0.00796816964917688,63,"DNA nuclease activity"
"GO:0043028",0.0803,0.0368,0.0014,0,0.765836913928223,0.8754687373539,0.0410997337249291,0.00139902091370741,0.276102125020822,0.0139029051689914,40,"cysteine-type endopeptidase regulator activity involved in apoptotic process"
"GO:0015248",0.1,0.046,0.0012,0,0.764972915131201,0.78845736036427,0.0503368141615937,0.00119928057548219,0.3147107448397,0.0119285708652738,37,"sterol transporter activity"
"GO:0016667",0.0876,0.0404,0.0017,0,0.760850976779767,0.993251773010283,0.0443681791838191,0.00169855663558151,0.289816544980414,0.0168571170664228,54,"oxidoreductase activity, acting on a sulfur group of donors"
"GO:0000993",0.0955,0.0442,0.0014,0,0.758445921506755,0.8754687373539,0.0479598380590691,0.00139902091370741,0.304359154574572,0.0139029051689914,36,"RNA polymerase II complex binding"
"GO:0005109",0.0947,0.044,0.001,0,0.754555808688589,0.693147180559945,0.0474208636679275,0.000999500333083423,0.301646612802153,0.00995033085316809,37,"frizzled binding"
