"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:1990782",0.0936,0.0416,6e-04,0,0.797803222782508,0.470003629245735,0.0487170139554348,0.000599820071967549,0.312787993582857,0.00598207167754747,123,"protein tyrosine kinase binding"
"GO:0032182",0.0764,0.034,7e-04,0,0.793638719106268,0.53062825106217,0.0401873637843762,0.000699755114273265,0.27491434362178,0.00697561373642536,119,"ubiquitin-like protein binding"
"GO:0051721",0.0774,0.0348,7e-04,0,0.783876033949708,0.53062825106217,0.0403425599345593,0.000699755114273265,0.274614871397273,0.00697561373642536,29,"protein phosphatase 2A binding"
"GO:0015103",0.0579,0.026,7e-04,1e-04,0.780004224653212,0.435318071257845,0.0306180642620141,0.000599760113939911,0.225680014310118,0.00597611340334173,151,"inorganic anion transmembrane transporter activity"
"GO:0030295",0.0924,0.0421,0.001,1e-04,0.773368348125095,0.59783700075562,0.0471392026011682,0.000899505332750152,0.303045503128551,0.00895083052008458,127,"protein kinase activator activity"
"GO:0101005",0.1026,0.0472,0.001,1e-04,0.765178308768828,0.59783700075562,0.0515510915598932,0.000899505332750152,0.319441385519807,0.00895083052008458,114,"deubiquitinase activity"
"GO:0016758",0.0597,0.0273,1e-04,0,0.763081893416261,0.0953101798043249,0.0310518479585723,9.99950003332973e-05,0.226750549657606,0.000999500333083645,195,"hexosyltransferase activity"
"GO:0072349",0.0917,0.0423,5e-04,0,0.761215837563365,0.405465108108164,0.0463063045409471,0.000499875041650993,0.297994144955792,0.00498754151103897,29,"modified amino acid transmembrane transporter activity"
"GO:0070325",0.0916,0.0426,6e-04,0,0.753231991297145,0.470003629245735,0.0459269165001779,0.000599820071967549,0.295366357556565,0.00598207167754747,29,"lipoprotein particle receptor binding"
"GO:0051059",0.0789,0.037,2e-04,0,0.743189693045843,0.182321556793955,0.039610074327767,0.000199980002666245,0.266846064686549,0.00199800266267306,29,"NF-kappaB binding"
"GO:0031406",0.097,0.0464,8e-04,0,0.726345249969541,0.587786664902119,0.047223479572296,0.000799680170564244,0.296861127210777,0.00796816964917688,194,"carboxylic acid binding"
"GO:0005184",0.0925,0.0447,0.0014,0,0.715863138394482,0.8754687373539,0.044738885126283,0.00139902091370741,0.285433520090401,0.0139029051689914,29,"neuropeptide hormone activity"
"GO:0160041",0.0925,0.0447,0.0014,0,0.715863138394482,0.8754687373539,0.044738885126283,0.00139902091370741,0.285433520090401,0.0139029051689914,29,"neuropeptide activity"
"GO:0016853",0.09,0.0442,4e-04,0,0.699762419678664,0.336472236621213,0.0429266542467375,0.000399920021326891,0.275822847309638,0.00399202126953746,161,"isomerase activity"
"GO:0140030",0.0553,0.0281,0,0,0.659956360968198,0,0.0261126481283715,0,0.192547521251953,0,187,"modification-dependent protein binding"
"GO:0008509",0.0764,0.043,8e-04,3e-04,0.56479714667742,0.325422400434628,0.0315209638519783,0.00049972516156628,0.209909513312783,0.00497266066937846,139,"monoatomic anion transmembrane transporter activity"
"GO:0016779",0.0393,0.0241,0,0,0.473483622814899,0,0.0147332315129839,0,0.115542188575199,0,140,"nucleotidyltransferase activity"
"GO:0015078",0.0401,0.025,0,0,0.457911583480707,0,0.0146242497865789,0,0.11404271604066,0,140,"proton transmembrane transporter activity"
"GO:0005201",0.0446,0.0326,1e-04,0,0.305381649551182,0.0953101798043249,0.0115541435566497,9.99950003332973e-05,0.0866342319729023,0.000999500333083645,166,"extracellular matrix structural constituent"
"GO:0032813",0.0188,0.0139,1e-04,1e-04,0.284320724749076,0,0.00482118314676782,0,0.0421205364754081,0,49,"tumor necrosis factor receptor superfamily binding"
"GO:0016860",0.0273,0.0206,2e-04,0,0.270168489959073,0.182321556793955,0.00654331159234715,0.000199980002666245,0.0540672212702756,0.00199800266267306,49,"intramolecular oxidoreductase activity"
"GO:0051213",0.0551,0.0448,2e-04,1e-04,0.202851721408511,0.0870113769896299,0.00981006962587985,9.9985002332975e-05,0.0687165902308771,0.0009985023295896,93,"dioxygenase activity"
"GO:0051219",0.0532,0.0435,4e-04,0,0.197191719273406,0.336472236621213,0.00925270110489868,0.000399920021326891,0.0654092221068151,0.00399202126953746,93,"phosphoprotein binding"
"GO:0043021",0.0326,0.0307,1e-04,0,0.0582093860859237,0.0953101798043249,0.00184171040280162,9.99950003332973e-05,0.0144324571215858,0.000999500333083645,168,"ribonucleoprotein complex binding"
"GO:0005253",0.0501,0.0476,6e-04,1e-04,0.0501609663032106,0.374693449441411,0.0023835640783907,0.000499825071634168,0.0167958264730442,0.00498257134446387,94,"monoatomic anion channel activity"
"GO:0016782",0.0499,0.0475,2e-04,0,0.0482991256130396,0.182321556793955,0.0022885487246027,0.000199980002666245,0.0161402293286775,0.00199800266267306,71,"transferase activity, transferring sulphur-containing groups"
"GO:0003697",0.0251,0.024,0,0,0.043059489460447,0,0.00107364218990266,0,0.00883185186782874,0,118,"single-stranded DNA binding"
"GO:0001968",0.0072,0.0071,1e-04,1e-04,0.0122700925918142,0,9.92900760384957e-05,0,0.000933271182998526,0,30,"fibronectin binding"
"GO:0003899",0.0141,0.014,1e-04,1e-04,0.00664454271866851,0,9.86144668222222e-05,0,0.000876808473534608,0,30,"DNA-directed 5'-3' RNA polymerase activity"
"GO:0030547",0.018,0.0179,1e-04,0,0.00527705710084382,0.0953101798043249,9.82366521739623e-05,9.99950003332973e-05,0.00084781692233958,0.000999500333083645,30,"signaling receptor inhibitor activity"
"GO:0004033",0.0187,0.0186,0,0,0.00508906950747145,0,9.81691455164543e-05,0,0.000842815051997149,0,30,"aldo-keto reductase (NADP) activity"
"GO:0004519",0.022,0.0219,0,0,0.00435730536895563,0,9.78521454864274e-05,0,0.000820008246030524,0,119,"endonuclease activity"
"GO:0140104",0.0262,0.0261,0,0,0.00368324541629637,0,9.7451639701013e-05,0,0.000792707136238906,0,95,"molecular carrier activity"
"GO:0038024",0.0284,0.0283,2e-04,1e-04,0.00340715832161436,0.0870113769896299,9.72431565894169e-05,9.9985002332975e-05,0.000779119634270245,0.0009985023295896,72,"cargo receptor activity"
"GO:0030371",0.0325,0.0324,1e-04,0,0.00298953884836621,0.0953101798043249,9.68569907289079e-05,9.99950003332973e-05,0.000755001923369085,0.000999500333083645,30,"translation repressor activity"
"GO:0005217",0.0333,0.0332,3e-04,0,0.00291971010333485,0.262364264467491,9.67819986241282e-05,0.000299955008997942,0.000750469078374179,0.00299550897979837,30,"intracellular ligand-gated monoatomic ion channel activity"
"GO:0017046",0.0394,0.0393,2e-04,0,0.002478316014467,0.182321556793955,9.62139799656147e-05,0.000199980002666245,0.000717617540663417,0.00199800266267306,50,"peptide hormone binding"
"GO:0016811",0.0417,0.0416,3e-04,0,0.00234466695925428,0.262364264467491,9.60015360983792e-05,0.000299955008997942,0.000705965437015179,0.00299550897979837,72,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"
"GO:0016597",0.0422,0.0421,2e-04,0,0.00231749814036248,0.182321556793955,9.59554767325156e-05,0.000199980002666245,0.000703482266085374,0.00199800266267306,50,"amino acid binding"
"GO:0000030",0.0359,0.0359,1e-04,1e-04,0,0,0,0,0,0,24,"mannosyltransferase activity"
"GO:0000049",0.0215,0.0215,0,0,0,0,0,0,0,0,80,"tRNA binding"
"GO:0000146",0.0407,0.0407,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,37,"microfilament motor activity"
"GO:0000175",0.0125,0.0125,0,0,0,0,0,0,0,0,36,"3'-5'-RNA exonuclease activity"
"GO:0000295",0.0138,0.0138,0,0,0,0,0,0,0,0,25,"adenine nucleotide transmembrane transporter activity"
"GO:0000979",0.0075,0.0075,0,0,0,0,0,0,0,0,20,"RNA polymerase II core promoter sequence-specific DNA binding"
"GO:0000993",0.0082,0.0082,0,0,0,0,0,0,0,0,36,"RNA polymerase II complex binding"
"GO:0001046",0.0121,0.0121,0,0,0,0,0,0,0,0,41,"core promoter sequence-specific DNA binding"
"GO:0001091",0.0082,0.0082,0,0,0,0,0,0,0,0,25,"RNA polymerase II general transcription initiation factor binding"
"GO:0001614",0.0089,0.0089,0,0,0,0,0,0,0,0,20,"purinergic nucleotide receptor activity"
"GO:0001618",0.0326,0.0326,0,0,0,0,0,0,0,0,79,"virus receptor activity"
"GO:0001637",0.0247,0.0247,0,0,0,0,0,0,0,0,26,"G protein-coupled chemoattractant receptor activity"
"GO:0001848",0.0043,0.0043,0,0,0,0,0,0,0,0,26,"complement binding"
"GO:0001972",0.0259,0.0259,0,0,0,0,0,0,0,0,20,"retinoic acid binding"
"GO:0003678",0.0273,0.0273,1e-04,1e-04,0,0,0,0,0,0,57,"DNA helicase activity"
"GO:0003724",0.0249,0.0249,0,0,0,0,0,0,0,0,75,"RNA helicase activity"
"GO:0003725",0.0434,0.0434,3e-04,0,0,0.262364264467491,0,0.000299955008997942,0,0.00299550897979837,73,"double-stranded RNA binding"
"GO:0003743",0.0156,0.0156,0,0,0,0,0,0,0,0,51,"translation initiation factor activity"
"GO:0003777",0.0334,0.0334,0,0,0,0,0,0,0,0,67,"microtubule motor activity"
"GO:0003887",0.003,0.003,0,0,0,0,0,0,0,0,24,"DNA-directed DNA polymerase activity"
"GO:0003954",0.0352,0.0352,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,44,"NADH dehydrogenase activity"
"GO:0003955",0.026,0.026,0,0,0,0,0,0,0,0,45,"NAD(P)H dehydrogenase (quinone) activity"
"GO:0004177",0.0085,0.0085,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,39,"aminopeptidase activity"
"GO:0004181",0.0258,0.0258,0,0,0,0,0,0,0,0,28,"metallocarboxypeptidase activity"
"GO:0004190",0.015,0.015,0,2e-04,0,-0.182321556793955,0,-0.000199980002666245,0,-0.00199800266267311,26,"aspartic-type endopeptidase activity"
"GO:0004222",0.0279,0.0279,0,0,0,0,0,0,0,0,109,"metalloendopeptidase activity"
"GO:0004386",0.0284,0.0284,0,0,0,0,0,0,0,0,152,"helicase activity"
"GO:0004402",0.0284,0.0284,0,0,0,0,0,0,0,0,43,"histone acetyltransferase activity"
"GO:0004520",0.013,0.013,0,0,0,0,0,0,0,0,41,"DNA endonuclease activity"
"GO:0004521",0.0338,0.0338,0,0,0,0,0,0,0,0,67,"RNA endonuclease activity"
"GO:0004527",0.0142,0.0142,0,0,0,0,0,0,0,0,85,"exonuclease activity"
"GO:0004529",0.01,0.01,0,0,0,0,0,0,0,0,26,"DNA exonuclease activity"
"GO:0004532",0.0268,0.0268,0,0,0,0,0,0,0,0,42,"RNA exonuclease activity"
"GO:0004601",0.0126,0.0126,0,0,0,0,0,0,0,0,57,"peroxidase activity"
"GO:0004715",0.0361,0.0361,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,45,"non-membrane spanning protein tyrosine kinase activity"
"GO:0004725",0.0484,0.0484,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,98,"protein tyrosine phosphatase activity"
"GO:0004745",0.008,0.008,0,0,0,0,0,0,0,0,20,"NAD-retinol dehydrogenase activity"
"GO:0004806",0.0155,0.0155,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,24,"triglyceride lipase activity"
"GO:0004896",0.0201,0.0201,1e-04,1e-04,0,0,0,0,0,0,96,"cytokine receptor activity"
"GO:0004950",0.0247,0.0247,0,0,0,0,0,0,0,0,26,"chemokine receptor activity"
"GO:0005044",0.0034,0.0034,0,0,0,0,0,0,0,0,26,"scavenger receptor activity"
"GO:0005048",0.0447,0.0447,0,0,0,0,0,0,0,0,46,"signal sequence binding"
"GO:0005080",0.0386,0.0386,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,52,"protein kinase C binding"
"GO:0005104",0.0258,0.0258,0,0,0,0,0,0,0,0,25,"fibroblast growth factor receptor binding"
"GO:0005109",0.0327,0.0327,0,0,0,0,0,0,0,0,37,"frizzled binding"
"GO:0005123",0.0357,0.0357,1e-04,1e-04,0,0,0,0,0,0,21,"death receptor binding"
"GO:0005154",0.0191,0.0191,1e-04,1e-04,0,0,0,0,0,0,35,"epidermal growth factor receptor binding"
"GO:0005158",0.0264,0.0264,0,0,0,0,0,0,0,0,22,"insulin receptor binding"
"GO:0005164",0.0075,0.0075,0,0,0,0,0,0,0,0,31,"tumor necrosis factor receptor binding"
"GO:0005179",0.0239,0.0239,0,0,0,0,0,0,0,0,124,"hormone activity"
"GO:0005212",0.0342,0.0342,0,0,0,0,0,0,0,0,23,"structural constituent of eye lens"
"GO:0005283",0.0038,0.0038,0,0,0,0,0,0,0,0,23,"amino acid:sodium symporter activity"
"GO:0005319",0.0374,0.0374,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,171,"lipid transporter activity"
"GO:0005326",0.041,0.041,0,0,0,0,0,0,0,0,21,"neurotransmitter transmembrane transporter activity"
"GO:0005346",0.0072,0.0072,0,0,0,0,0,0,0,0,22,"purine ribonucleotide transmembrane transporter activity"
"GO:0005355",0.004,0.004,0,0,0,0,0,0,0,0,24,"glucose transmembrane transporter activity"
"GO:0005452",0.036,0.036,0,0,0,0,0,0,0,0,28,"solute:inorganic anion antiporter activity"
"GO:0005501",0.0256,0.0256,1e-04,1e-04,0,0,0,0,0,0,38,"retinoid binding"
"GO:0005507",0.0147,0.0147,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,61,"copper ion binding"
"GO:0005537",0.0097,0.0097,0,0,0,0,0,0,0,0,25,"mannose binding"
"GO:0005540",0.0285,0.0285,0,0,0,0,0,0,0,0,24,"hyaluronic acid binding"
"GO:0005547",0.0445,0.0445,0,0,0,0,0,0,0,0,40,"phosphatidylinositol-3,4,5-trisphosphate binding"
"GO:0005549",0,0,0,0,0,0,0,0,0,0,116,"odorant binding"
"GO:0008028",0.0394,0.0394,1e-04,2e-04,0,-0.0870113769896298,0,-9.99850023328921e-05,0,-0.000998502329589549,63,"monocarboxylic acid transmembrane transporter activity"
"GO:0008135",0.0475,0.0475,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,83,"translation factor activity, RNA binding"
"GO:0008137",0.026,0.026,0,0,0,0,0,0,0,0,41,"NADH dehydrogenase (ubiquinone) activity"
"GO:0008139",0.0032,0.0032,0,0,0,0,0,0,0,0,24,"nuclear localization sequence binding"
"GO:0008170",0.0307,0.0307,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,98,"N-methyltransferase activity"
"GO:0008171",0.0101,0.0101,0,0,0,0,0,0,0,0,21,"O-methyltransferase activity"
"GO:0008173",0.0418,0.0418,1e-04,1e-04,0,0,0,0,0,0,63,"RNA methyltransferase activity"
"GO:0008175",0.0337,0.0337,1e-04,1e-04,0,0,0,0,0,0,33,"tRNA methyltransferase activity"
"GO:0008186",0.0284,0.0284,0,0,0,0,0,0,0,0,77,"ATP-dependent activity, acting on RNA"
"GO:0008187",0.0403,0.0403,0.0012,1e-04,0,0.693147180559945,0,0.00109928557514897,0,0.0109290705321902,30,"poly-pyrimidine tract binding"
"GO:0008201",0.044,0.044,3e-04,2e-04,0,0.0800427076735364,0,9.99750063316425e-05,0,0.000997506317125338,174,"heparin binding"
"GO:0008235",0.0109,0.0109,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,64,"metalloexopeptidase activity"
"GO:0008237",0.0218,0.0218,0,0,0,0,0,0,0,0,180,"metallopeptidase activity"
"GO:0008276",0.0478,0.0478,3e-04,0,0,0.262364264467491,0,0.000299955008997942,0,0.00299550897979837,96,"protein methyltransferase activity"
"GO:0008374",0.018,0.018,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,54,"O-acyltransferase activity"
"GO:0008376",0.0354,0.0354,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,34,"acetylgalactosaminyltransferase activity"
"GO:0008378",0.0189,0.0189,3e-04,0,0,0.262364264467491,0,0.000299955008997942,0,0.00299550897979837,31,"galactosyltransferase activity"
"GO:0008408",0.017,0.017,0,0,0,0,0,0,0,0,60,"3'-5' exonuclease activity"
"GO:0008527",0.0086,0.0086,0,0,0,0,0,0,0,0,25,"taste receptor activity"
"GO:0008649",0.0255,0.0255,0,0,0,0,0,0,0,0,22,"rRNA methyltransferase activity"
"GO:0008656",0.0243,0.0243,0,0,0,0,0,0,0,0,20,"cysteine-type endopeptidase activator activity involved in apoptotic process"
"GO:0010485",0.0247,0.0247,0,0,0,0,0,0,0,0,22,"histone H4 acetyltransferase activity"
"GO:0015026",0.0268,0.0268,0,0,0,0,0,0,0,0,57,"coreceptor activity"
"GO:0015035",0.0144,0.0144,0,0,0,0,0,0,0,0,33,"protein-disulfide reductase activity"
"GO:0015036",0.0289,0.0289,0,0,0,0,0,0,0,0,39,"disulfide oxidoreductase activity"
"GO:0015101",0.007,0.007,0,0,0,0,0,0,0,0,36,"organic cation transmembrane transporter activity"
"GO:0015145",0.004,0.004,0,0,0,0,0,0,0,0,26,"monosaccharide transmembrane transporter activity"
"GO:0015149",0.004,0.004,0,0,0,0,0,0,0,0,24,"hexose transmembrane transporter activity"
"GO:0015175",0.02,0.02,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,42,"neutral L-amino acid transmembrane transporter activity"
"GO:0015179",0.045,0.045,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,65,"L-amino acid transmembrane transporter activity"
"GO:0015215",0.0078,0.0078,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,32,"nucleotide transmembrane transporter activity"
"GO:0015252",0.0273,0.0273,0,0,0,0,0,0,0,0,26,"proton channel activity"
"GO:0015293",0.0481,0.0481,1e-04,1e-04,0,0,0,0,0,0,147,"symporter activity"
"GO:0015296",0.0037,0.0037,0,0,0,0,0,0,0,0,25,"monoatomic anion:monoatomic cation symporter activity"
"GO:0015297",0.036,0.036,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,133,"antiporter activity"
"GO:0015453",0.028,0.028,1e-04,1e-04,0,0,0,0,0,0,66,"oxidoreduction-driven active transmembrane transporter activity"
"GO:0015464",0.0364,0.0364,0,0,0,0,0,0,0,0,22,"acetylcholine receptor activity"
"GO:0015605",0.0078,0.0078,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,37,"organophosphate ester transmembrane transporter activity"
"GO:0015932",0.0349,0.0349,0,0,0,0,0,0,0,0,56,"nucleobase-containing compound transmembrane transporter activity"
"GO:0016018",0.0391,0.0391,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,20,"cyclosporin A binding"
"GO:0016209",0.02,0.02,0,0,0,0,0,0,0,0,85,"antioxidant activity"
"GO:0016229",0.0088,0.0088,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,35,"steroid dehydrogenase activity"
"GO:0016278",0.0423,0.0423,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,64,"lysine N-methyltransferase activity"
"GO:0016279",0.0423,0.0423,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,63,"protein-lysine N-methyltransferase activity"
"GO:0016289",0.0037,0.0037,0,0,0,0,0,0,0,0,25,"acyl-CoA hydrolase activity"
"GO:0016408",0.0256,0.0256,0,0,0,0,0,0,0,0,20,"C-acyltransferase activity"
"GO:0016411",0.0191,0.0191,0,0,0,0,0,0,0,0,31,"acylglycerol O-acyltransferase activity"
"GO:0016417",0.019,0.019,3e-04,1e-04,0,0.167054084663166,0,0.0001999600086647,0,0.00199600864671488,30,"S-acyltransferase activity"
"GO:0016493",0.0154,0.0154,0,0,0,0,0,0,0,0,23,"C-C chemokine receptor activity"
"GO:0016500",0.0146,0.0146,0,0,0,0,0,0,0,0,20,"protein-hormone receptor activity"
"GO:0016502",0.0089,0.0089,0,0,0,0,0,0,0,0,20,"nucleotide receptor activity"
"GO:0016504",0.0412,0.0412,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,54,"peptidase activator activity"
"GO:0016505",0.0361,0.0361,0,0,0,0,0,0,0,0,23,"peptidase activator activity involved in apoptotic process"
"GO:0016620",0.0195,0.0195,0,0,0,0,0,0,0,0,39,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"
"GO:0016627",0.0268,0.0268,1e-04,1e-04,0,0,0,0,0,0,60,"oxidoreductase activity, acting on the CH-CH group of donors"
"GO:0016628",0.0193,0.0193,0,0,0,0,0,0,0,0,32,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
"GO:0016655",0.0461,0.0461,1e-04,1e-04,0,0,0,0,0,0,57,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"
"GO:0016667",0.0359,0.0359,0,0,0,0,0,0,0,0,54,"oxidoreductase activity, acting on a sulfur group of donors"
"GO:0016684",0.0162,0.0162,0,0,0,0,0,0,0,0,59,"oxidoreductase activity, acting on peroxide as acceptor"
"GO:0016705",0.0216,0.0216,1e-04,2e-04,0,-0.0870113769896298,0,-9.99850023328921e-05,0,-0.000998502329589549,174,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
"GO:0016709",0.042,0.042,3e-04,2e-04,0,0.0800427076735364,0,9.99750063316425e-05,0,0.000997506317125338,38,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"
"GO:0016765",0.0406,0.0406,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,60,"transferase activity, transferring alkyl or aryl (other than methyl) groups"
"GO:0016780",0.0036,0.0036,0,0,0,0,0,0,0,0,22,"phosphotransferase activity, for other substituted phosphate groups"
"GO:0016790",0.0361,0.0361,0,0,0,0,0,0,0,0,42,"thiolester hydrolase activity"
"GO:0016796",0.0143,0.0143,0,0,0,0,0,0,0,0,62,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"
"GO:0016799",0.0241,0.0241,0,0,0,0,0,0,0,0,39,"hydrolase activity, hydrolyzing N-glycosyl compounds"
"GO:0016830",0.0211,0.0211,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,50,"carbon-carbon lyase activity"
"GO:0016831",0.0235,0.0235,1e-04,1e-04,0,0,0,0,0,0,33,"carboxy-lyase activity"
"GO:0016878",0.0353,0.0353,3e-04,0,0,0.262364264467491,0,0.000299955008997942,0,0.00299550897979837,31,"acid-thiol ligase activity"
"GO:0016881",0.0029,0.0029,0,0,0,0,0,0,0,0,22,"acid-amino acid ligase activity"
"GO:0016891",0.0146,0.0146,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,28,"RNA endonuclease activity, producing 5'-phosphomonoesters"
"GO:0016895",0.01,0.01,0,0,0,0,0,0,0,0,25,"DNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0016896",0.0189,0.0189,0,0,0,0,0,0,0,0,40,"RNA exonuclease activity, producing 5'-phosphomonoesters"
"GO:0017025",0.024,0.024,0,0,0,0,0,0,0,0,25,"TBP-class protein binding"
"GO:0017056",0.0385,0.0385,0,0,0,0,0,0,0,0,24,"structural constituent of nuclear pore"
"GO:0017116",0.0147,0.0147,0,0,0,0,0,0,0,0,23,"single-stranded DNA helicase activity"
"GO:0017134",0.0365,0.0365,0,0,0,0,0,0,0,0,23,"fibroblast growth factor binding"
"GO:0017147",0.0186,0.0186,0,0,0,0,0,0,0,0,32,"Wnt-protein binding"
"GO:0019840",0.0256,0.0256,1e-04,1e-04,0,0,0,0,0,0,38,"isoprenoid binding"
"GO:0019843",0.0147,0.0147,0,0,0,0,0,0,0,0,65,"rRNA binding"
"GO:0019957",0.0096,0.0096,0,0,0,0,0,0,0,0,24,"C-C chemokine binding"
"GO:0023026",0.0162,0.0162,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,27,"MHC class II protein complex binding"
"GO:0030280",0,0,0,0,0,0,0,0,0,0,37,"structural constituent of skin epidermis"
"GO:0030332",0.0089,0.0089,0,0,0,0,0,0,0,0,34,"cyclin binding"
"GO:0030527",0,0,0,0,0,0,0,0,0,0,96,"structural constituent of chromatin"
"GO:0031369",0.0419,0.0419,8e-04,0,0,0.587786664902119,0,0.000799680170564244,0,0.00796816964917688,32,"translation initiation factor binding"
"GO:0031418",0.0396,0.0396,3e-04,0,0,0.262364264467491,0,0.000299955008997942,0,0.00299550897979837,20,"L-ascorbic acid binding"
"GO:0031624",0.0144,0.0144,0,0,0,0,0,0,0,0,31,"ubiquitin conjugating enzyme binding"
"GO:0032451",0.0133,0.0133,0,0,0,0,0,0,0,0,40,"demethylase activity"
"GO:0033764",0.0088,0.0088,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,32,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"
"GO:0034062",0.014,0.014,1e-04,1e-04,0,0,0,0,0,0,32,"5'-3' RNA polymerase activity"
"GO:0034212",0.0155,0.0155,0,0,0,0,0,0,0,0,52,"peptide N-acetyltransferase activity"
"GO:0034593",0.0372,0.0372,0,0,0,0,0,0,0,0,26,"phosphatidylinositol bisphosphate phosphatase activity"
"GO:0035173",0.0356,0.0356,2e-04,2e-04,0,0,0,0,0,0,23,"histone kinase activity"
"GO:0035198",0.0173,0.0173,0,0,0,0,0,0,0,0,32,"miRNA binding"
"GO:0036122",0.0175,0.0175,0,1e-04,0,-0.0953101798043249,0,-9.99950003333249e-05,0,-0.00099950033308361,21,"BMP binding"
"GO:0042169",0.0418,0.0418,0,0,0,0,0,0,0,0,42,"SH2 domain binding"
"GO:0042287",0.0139,0.0139,0,0,0,0,0,0,0,0,35,"MHC protein binding"
"GO:0042288",0.0173,0.0173,0,0,0,0,0,0,0,0,20,"MHC class I protein binding"
"GO:0042887",0.034,0.034,2e-04,1e-04,0,0.0870113769896299,0,9.9985002332975e-05,0,0.0009985023295896,37,"amide transmembrane transporter activity"
"GO:0042910",0.0125,0.0125,0,0,0,0,0,0,0,0,37,"xenobiotic transmembrane transporter activity"
"GO:0042923",0.0179,0.0179,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,32,"neuropeptide binding"
"GO:0043022",0.0377,0.0377,0,0,0,0,0,0,0,0,110,"ribosome binding"
"GO:0043028",0.0325,0.0325,0,0,0,0,0,0,0,0,40,"cysteine-type endopeptidase regulator activity involved in apoptotic process"
"GO:0043175",0.0121,0.0121,0,0,0,0,0,0,0,0,41,"RNA polymerase core enzyme binding"
"GO:0043495",0.0363,0.0363,2e-04,0,0,0.182321556793955,0,0.000199980002666245,0,0.00199800266267306,38,"protein-membrane adaptor activity"
"GO:0043539",0.0362,0.0362,2e-04,2e-04,0,0,0,0,0,0,63,"protein serine/threonine kinase activator activity"
"GO:0044183",0.0204,0.0204,0,0,0,0,0,0,0,0,60,"protein folding chaperone"
"GO:0044390",0.0201,0.0201,0,0,0,0,0,0,0,0,37,"ubiquitin-like protein conjugating enzyme binding"
"GO:0045505",0.0328,0.0328,1e-04,0,0,0.0953101798043249,0,9.99950003332973e-05,0,0.000999500333083645,37,"dynein intermediate chain binding"
